Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/7/16,9.5,9.5,9.5,9.5,2,25,237.5
7/5/16,9.5,9.5,9.5,9.5,2,15,142.5
7/4/16,9.5,9.5,9.5,9.5,1,10,95
7/1/16,9.5,9.5,9.5,9.5,3,1962,18639
6/30/16,9.5,9.5,9.5,9.5,2,540,5130
6/29/16,9.6,9.6,9.6,9.4,2,10,96
6/28/16,9.4,9.4,9.4,9.4,6,9047,85041.8
6/27/16,9.6,9.6,9.6,9.5,1,10,96
6/23/16,9.8,9.8,9.5,9.5,9,520,4966
6/22/16,9.9,9.9,9.7,9.7,2,210,2039
6/21/16,9.9,9.9,9.4,9.3,2,60,569
6/20/16,9.9,9.9,9.9,9.3,2,82,811.8
6/17/16,9.9,9.9,9.9,9.3,1,8,79.2
6/14/16,9.5,9.5,9.5,9.3,1,48,456
6/7/16,9.4,9.4,9.3,9.3,3,1000,9301
6/6/16,9.4,9.4,9.4,9.4,2,1000,9400
6/2/16,9.4,10,9.4,9.4,4,1010,9500
5/31/16,9.9,9.9,9.9,9.9,1,100,990
5/26/16,9.7,9.7,9.2,9.2,2,250,2310
5/20/16,10,10,10,10,1,500,5000
5/16/16,9.9,9.9,9.9,9.9,2,14,138.6
5/13/16,9.9,9.9,9.9,9.9,3,20170,199683
5/12/16,9.9,9.9,9.9,9.9,4,120,1188
5/11/16,10,10,9.9,9.9,4,20200,200000
5/10/16,9.9,10,9.9,9.9,6,1987,19771.4
5/9/16,9.9,9.9,9.9,9.9,4,1404,13899.6
5/5/16,9.9,9.9,9.9,9.9,5,4880,48312
5/4/16,10.2,10.2,9.9,9.9,6,23002,228420.4
5/3/16,10.4,10.4,10,10.2,8,10801,109729.4
4/29/16,10.5,10.5,10.5,9.9,1,5,52.5
4/27/16,9.9,11.6,9.9,9.9,4,5006,49561.7
4/25/16,9.7,9.7,9.7,9.7,2,200,1940
4/20/16,10,10,10,10,1,1,10
4/15/16,10,10,10,10,3,3269,32690
4/12/16,9.5,10,9.5,9.5,2,10099,96040.5
4/7/16,10,10,9.5,9.5,2,5500,53500
4/5/16,10,10,9.9,10,5,1606,16000
4/4/16,9.6,12.1,9.6,10.8,8,3921,42487
4/1/16,9.5,9.5,9.5,9.5,2,1299,12340.5
3/31/16,9,9,9,9,8,13320,119880
3/29/16,8.8,8.8,8.8,8.8,1,10000,88000
3/28/16,9,9,9,9,3,6120,55080
3/24/16,9,9,8.5,8.5,5,1416,12086
3/18/16,9,9,9,9,4,500,4500
3/17/16,9.5,9.5,9.5,9.5,1,100,950
3/16/16,9.5,9.5,9.5,9.5,1,100,950
3/14/16,10,10,10,9,2,10,100
3/10/16,9,9,9,9,1,1000,9000
3/9/16,9,9,9,9,3,1000,9000
3/8/16,9,9,9,9,1,10000,90000
3/3/16,9.1,9.1,9,9,5,9950,89571
3/2/16,9.3,9.3,9.3,9.3,1,2000,18600
3/1/16,9.3,9.3,9.3,9.3,1,1,9.3
2/25/16,9.6,9.6,9.6,9.3,1,1,9.6
2/11/16,10,10,10,9.3,1,50,500
2/5/16,9.4,9.4,9.3,9.3,2,20001,186009.4
2/3/16,9.4,9.4,9.4,9.4,1,500,4700
2/2/16,9,9.4,9,9,14,24372,219348.4
2/1/16,9.5,9.5,9.5,9,1,50,475
1/28/16,9,9,9,9,1,1486,13374
1/27/16,9,9,9,9,1,100,900
1/22/16,9.7,9.7,9.6,9,2,11,106.6
1/21/16,9,9,9,9,1,300,2700
1/20/16,9,9,9,9,5,6611,59499
1/19/16,9,9,9,9,1,7,63
1/18/16,9,9,9,9,10,31200,280800
1/14/16,9.8,9.8,9.7,9.8,2,102,999.5
1/13/16,9.1,9.1,9.1,9.1,6,30200,274820
1/12/16,9.5,9.5,9.5,9.5,2,500,4750
1/11/16,9.9,9.9,9.9,9.9,2,30010,297099
1/8/16,9.1,9.1,9,9,18,50000,450251.8
1/4/16,10.5,10.5,9.1,9.1,30,8001,73533.6
12/31/15,9.5,9.5,9.5,9.5,4,11198,106381
12/29/15,9.7,9.7,9.7,9.5,2,11,106.7
12/28/15,9.8,9.9,9.5,9.5,6,937,8908.3
12/23/15,9.6,9.6,9.6,9.6,2,820,7872
12/22/15,9.9,9.9,9.5,9.5,11,33426,317593
12/21/15,9.5,9.9,9.5,9.5,13,32595,309653.7
12/18/15,10.3,10.3,9.5,9.5,14,13641,129752
12/17/15,9.5,9.5,9.5,9.5,8,7500,71250
12/16/15,9.5,9.5,9.5,9.5,8,9210,87495
12/15/15,9.5,9.5,9.5,9.5,1,100,950
12/11/15,9.7,9.9,9.5,9.5,13,58801,561229.9
12/10/15,9.8,9.9,9.8,9.9,7,6100,59905.5
12/9/15,10,10,9.9,9.9,3,2100,20800
12/8/15,9.9,10,9.9,10,9,1080,10788
12/7/15,10,10,10,10,2,1010,10100
