Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/8/22,6.8,7.1,6.7,6.7,40,139351,940619.1
11/4/22,7,7,6.8,6.8,35,242968,1658402.8
11/3/22,7.3,7.3,6.7,6.8,45,219503,1524251.6
11/2/22,7,7.2,6.6,6.9,88,2266879,15640057.9
11/1/22,7.3,7.3,6.8,6.8,40,76765,532658.9
10/31/22,6.8,7.1,6.7,6.9,69,145482,999993
10/28/22,7.4,7.4,6.9,6.9,56,80607,562899.3
10/27/22,7.3,7.3,6.8,7,134,457708,3214113.7
10/26/22,7,7.2,7,7,42,181123,1267883
10/25/22,7,7.5,7,7.3,44,193483,1379495.6
10/21/22,7.2,7.2,6.9,7.1,39,22704,160026.8
10/20/22,7.1,7.2,7,7,36,44907,317726.6
10/19/22,7.1,7.5,7.1,7.2,16,47912,347115
10/18/22,7.4,7.4,7,7.1,50,166708,1180858.6
10/17/22,7.6,7.6,7.1,7.1,50,217945,1562878.9
10/14/22,7.7,8.2,7.1,7.2,57,370012,2681606.4
10/13/22,7.3,8,7.3,7.8,84,174586,1358616
10/12/22,7.3,8,7,7.9,69,673581,5072226.8
10/11/22,8,8,7.1,7.2,98,504480,3649385.3
10/7/22,7.5,8,7,7.7,139,742871,5647116
10/6/22,8,8.2,7.5,7.7,66,171989,1372312.6
10/5/22,8.2,8.2,7.3,7.4,94,433008,3292653
10/4/22,8.1,8.2,7,7.3,170,853481,6350215.4
10/3/22,8.6,8.6,8,8.1,116,264522,2155603.8
9/30/22,8.6,8.9,8.3,8.5,231,914427,7808597.8
9/29/22,8.6,8.6,8.3,8.4,106,303767,2558993.1
9/28/22,8.7,8.8,8.6,8.6,62,165502,1434049.8
9/27/22,8.8,8.8,8.3,8.7,78,480784,4070059.5
9/26/22,8.6,9.1,8.6,8.7,71,283350,2527437.2
9/23/22,9,9,8.6,8.8,124,400169,3492577.6
9/22/22,9,9.2,8.6,9,126,650684,5783524.5
9/21/22,9.2,9.2,8.9,9,90,292937,2637708
9/20/22,9.5,9.5,9,9.1,132,422747,3891331.8
9/19/22,9.5,9.6,9.3,9.4,92,606304,5690438.1
9/16/22,9.6,9.7,9,9.2,112,844617,7768015.9
9/15/22,9.6,10,9.4,9.5,268,2190486,21246172
9/14/22,9.2,9.7,8.8,9.5,213,2473286,23365110.9
9/13/22,9.2,9.4,8.7,9,150,1249067,11331435.4
9/12/22,9.6,9.6,9.1,9.3,126,626049,5831708
9/9/22,9.8,9.9,9.2,9.3,140,845023,7903575.1
9/8/22,9.2,9.8,8.9,9.5,191,993423,9428184
9/7/22,9.2,9.8,8.8,8.9,262,880555,7984682.7
9/6/22,10.2,10.3,9.2,9.3,396,1444494,13834580.6
9/5/22,9.3,10.8,9.2,10.1,1607,9091675,91467686.4
9/2/22,8.1,9.2,7.8,8.8,531,2669437,23043797.2
9/1/22,7.8,8.1,7.7,7.9,179,1194142,9455718
8/31/22,7.5,7.8,7.2,7.6,149,755588,5700197.6
8/30/22,7,7.3,7,7.2,71,306731,2195101.6
8/29/22,7.3,7.3,7,7,111,673392,4723848.7
8/26/22,7.2,7.4,7.1,7.2,84,420415,3034182
8/25/22,7.5,7.9,7,7.2,188,1977854,14575198.1
8/24/22,7.7,7.7,7.2,7.5,107,413667,3069130.3
8/23/22,7.6,7.9,7.3,7.5,189,1663825,12524121.3
8/22/22,7.9,7.9,7.4,7.5,94,191984,1441083.7
8/19/22,7.7,8,7.6,7.7,83,829994,6421612.7
8/18/22,8,8,7.3,7.6,130,821290,6259057.5
8/17/22,7.7,8.1,7.2,7.7,182,1646493,12627023.1
8/16/22,8,8.1,7.6,7.8,193,785815,6157461.5
8/15/22,8.5,8.5,7.9,8,147,595051,4785772.5
8/12/22,8.6,8.7,7.9,8.2,428,1527347,12580292
8/10/22,9,9,8.3,8.8,270,1460000,12725343.5
8/9/22,8,9.3,8,8.9,1188,7554337,65811008.1
8/8/22,7.2,7.8,6.8,7.5,279,1424432,10547302.8
8/5/22,7.7,7.7,6.8,6.9,287,1916719,13645043.2
8/4/22,6.3,7.6,6.3,7,523,4469792,30370293.1
8/3/22,6.3,6.4,6,6.2,124,848825,5251148.4
8/2/22,5.9,6.4,5.9,6.3,53,466653,2928383.7
8/1/22,5.7,5.9,5.5,5.7,49,229234,1304871.4
7/29/22,5.8,5.9,5.7,5.7,17,109266,627307.6
7/28/22,6,6,5.6,5.8,42,215559,1212051.1
7/27/22,5.9,6.1,5.8,6,32,48117,283460.2
7/27/22,5.9,6.1,5.8,6,32,48117,283460.2
7/26/22,6.1,6.1,5.7,5.9,56,222581,1286168.6
7/25/22,6.2,6.2,5.9,5.9,28,29550,176266.9
7/22/22,6,6.2,6,6,23,69538,418098.7
7/21/22,6.3,6.4,5.9,6,133,871869,5252780.2
7/20/22,6.3,6.3,6,6.1,70,165305,1009526.1
7/19/22,6.3,6.3,5.9,6,54,160409,959889.7
7/18/22,6.1,6.3,5.9,6.1,96,597836,3641292.5
7/15/22,5.7,6.6,5.4,6.3,304,1890977,11643093.8
7/14/22,5.3,5.8,5.3,5.7,28,158213,896099.1
7/12/22,5.9,6,5.2,5.4,80,472067,2671993.1
7/11/22,5.4,5.9,5.2,5.7,124,412119,2327781.4
7/8/22,5,5.4,4.9,5.2,55,303178,1509889.5
7/7/22,5.1,5.4,4.9,5.2,74,545567,2834766.4
7/6/22,5.7,5.7,4.9,5,148,894209,4535749.9
7/5/22,6.1,6.1,5.2,5.5,197,2032954,11211332.5
7/4/22,6,6.4,5.6,6,153,3188895,19051220.5
7/1/22,5.9,6,5.8,5.9,20,130105,767601.3
6/30/22,5.7,5.9,5.7,5.7,9,7152,40802.4
6/29/22,6,6,5.6,5.7,42,491269,2801574.2
6/28/22,5.7,6,5.7,5.7,19,67687,386918
6/27/22,6.3,6.3,5.7,5.8,66,176503,1032450.3
6/24/22,6.2,6.5,5.9,6.3,65,122313,770119.9
6/23/22,6.2,6.2,5.8,6.1,11,20765,126197.1
6/22/22,6,6.1,5.8,5.8,27,56810,330358
