Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
4/27/17,2.1,2.2,2,2.2,37,82111,172144.2
4/26/17,2.2,2.2,2.2,2.2,3,296,651.2
4/25/17,2.1,2.2,2.1,2.2,20,18185,38301.5
4/24/17,2.2,2.2,2.1,2.1,13,29700,63640
4/20/17,2.4,2.4,2.3,2.3,22,29933,68906.2
4/19/17,2.4,2.5,2.4,2.4,12,1919,4638.5
4/18/17,2.2,2.7,2.2,2.5,11,35800,79940.7
4/12/17,2.3,2.3,2.3,2.3,11,4007,9216.1
4/11/17,2.3,2.3,2.3,2.3,3,305,701.5
4/7/17,2.4,2.4,2.4,2.4,3,700,1680
4/6/17,2.5,2.5,2.3,2.3,8,2210,5125
4/5/17,2.1,2.6,2.1,2.4,20,9667,23539.2
4/4/17,1.9,2.2,1.9,2.2,19,40665,84778
3/31/17,1.9,1.9,1.8,1.8,10,23140,41682
3/30/17,1.9,2,1.8,1.9,7,2567,4876
3/29/17,1.9,1.9,1.9,1.7,1,20,38
3/28/17,1.8,1.8,1.7,1.7,7,1899,3243.3
3/27/17,1.8,1.8,1.8,1.8,5,1100,1980
3/23/17,1.9,2,1.9,1.9,5,2110,4020
3/22/17,2.1,2.1,2,2,4,302,609
3/21/17,2.1,2.1,2,2,17,19270,38695.9
3/20/17,2.2,2.2,2.1,2.1,4,1701,3642.1
3/17/17,2.3,2.3,2.1,2.2,10,3133,6902.5
3/15/17,2.4,2.4,2.4,2.5,2,23,55.2
3/14/17,2.5,2.5,2.5,2.5,2,1000,2500
3/10/17,2.4,2.4,2.4,2.4,1,490,1176
3/9/17,2.4,2.4,2.4,2.4,3,255,612
3/8/17,2.3,2.5,2.3,2.4,9,5585,13427
3/7/17,2.4,2.4,2.4,2.4,1,250,600
3/3/17,2.5,2.5,2.4,2.4,7,1686,4146.5
3/2/17,2.4,2.5,2.4,2.5,7,2200,5450
3/1/17,2.3,2.5,2.3,2.5,3,2600,6080
2/28/17,2.6,2.6,2.2,2.3,14,6701,16671.6
2/27/17,2.7,2.7,2.7,2.7,2,322,869.4
2/22/17,2.9,2.9,2.9,2.9,4,815,2363.5
2/21/17,3,3,3,3,1,200,600
2/20/17,2.7,2.7,2.7,2.6,2,14,37.8
2/17/17,2.7,2.7,2.7,2.6,1,20,54
2/16/17,2.6,2.6,2.6,2.6,2,250,650
2/15/17,2.7,2.7,2.7,2.7,1,300,810
2/14/17,2.7,2.7,2.7,2.7,3,3443,9296.1
2/8/17,2.7,2.7,2.7,2.7,3,3929,10608.3
2/7/17,2.7,2.7,2.7,2.7,3,1071,2891.7
2/6/17,2.8,2.8,2.8,2.8,3,607,1699.6
2/2/17,2.8,2.9,2.8,2.9,3,1000,2850
2/1/17,2.7,2.7,2.7,2.7,3,300,810
1/31/17,2.6,2.8,2.6,2.8,14,14000,37400
1/30/17,2.8,2.8,2.6,2.6,12,3605,9835.4
1/27/17,2.9,2.9,2.9,2.9,1,500,1450
1/26/17,2.8,2.8,2.8,2.7,1,1,2.8
1/25/17,2.8,2.8,2.7,2.7,4,4800,12980
1/23/17,2.8,3,2.8,3,3,1300,3680
1/16/17,2.9,2.9,2.9,2.9,3,200,580
1/4/17,3.1,3.1,3,3,2,1106,3348
12/30/16,3.2,3.2,3.2,3.2,3,200,640
12/29/16,3.1,3.1,3.1,3.1,1,200,620
12/23/16,3.3,3.3,3.3,3.3,2,311,1026.3
12/19/16,3.1,3.1,3.1,3.1,1,170,527
12/15/16,3.2,3.2,3.1,3.1,6,1850,5746
12/14/16,3.2,3.2,3.2,3.3,2,20,64
12/9/16,3.3,3.3,3.2,3.3,2,201,663.2
12/8/16,3.3,3.3,3.3,3.3,3,100350,331155
12/7/16,3.4,3.4,3.1,3.1,3,7,23
12/6/16,3.4,3.5,3.1,3.1,13,855638,2991599.5
12/5/16,3.2,3.5,3,3.2,32,314278,1006649.4
12/2/16,3.2,3.2,3.2,3.2,2,1030,3296
12/1/16,2.9,3.2,2.9,3.1,14,8980,27123
11/29/16,3,3,3,3,5,2752,8256
11/28/16,3,3,3,3,1,2000,6000
