Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
2/3/20,5,5.2,5,5.1,66,767032,3907784.8
1/31/20,5.1,5.2,5,5.1,107,2244329,11446477.6
1/30/20,5.1,5.2,5,5.1,85,1382738,7051464.9
1/29/20,5.1,5.2,5,5.1,199,4787228,24424895.3
1/28/20,5,5.1,4.9,4.9,432,5905586,29334404.7
1/27/20,5.2,5.2,5,5.1,365,7007978,35785525.9
1/24/20,5.3,5.4,5.2,5.3,180,1826796,9685297.8
1/23/20,5.3,5.4,5.3,5.3,134,1293753,6856905.1
1/22/20,5.4,5.4,5.2,5.3,355,5196642,27557656.9
1/21/20,5.5,5.5,5.3,5.4,232,3818835,20624072.2
1/20/20,5.5,5.6,5.4,5.5,242,4710181,25911699.5
1/17/20,5.4,5.6,5.4,5.5,211,2518507,13796873.3
1/16/20,5.5,5.5,5.3,5.4,292,5511091,29642982.8
1/14/20,5.8,5.8,5.5,5.5,477,10456859,57794382.5
1/13/20,5.5,5.8,5.4,5.7,637,18551656,104500587.5
1/9/20,5.2,5.5,5.2,5.5,591,14266658,77351191
1/8/20,5.4,5.4,5,5.1,519,13734002,70870506.2
1/7/20,5.5,5.5,5.2,5.4,366,8559629,45930095.3
1/6/20,5.5,5.6,5.3,5.4,329,11714825,63627382.7
1/3/20,5.5,5.6,5.3,5.4,692,17318580,94341781.6
1/2/20,4.9,5.5,4.9,5.4,1137,40978630,214396362.6
12/31/19,5.1,5.2,4.8,5,661,32312267,163336081.2
12/30/19,4.7,5.2,4.7,5.1,1259,30925567,155167007.9
12/27/19,4.7,4.8,4.6,4.7,260,6483675,30472453
12/26/19,4.6,4.7,4.5,4.7,188,3645024,16921653.9
12/24/19,4.6,4.6,4.4,4.5,113,1545608,6955209.9
12/23/19,4.5,4.6,4.4,4.6,257,5439245,24531957.6
12/20/19,4.3,4.5,4.2,4.4,171,4792911,20822052.3
12/19/19,4.2,4.3,4.2,4.3,23,196035,834847.6
12/18/19,4.3,4.4,4.3,4.3,33,233773,1005294.4
12/17/19,4.2,4.4,4.2,4.3,62,456574,1952471.7
12/16/19,4.2,4.4,4.2,4.3,48,960573,4094283.8
12/13/19,4.3,4.4,4.2,4.3,63,1012588,4353839.7
12/12/19,4.2,4.4,4.2,4.3,107,2053640,8829754.3
12/10/19,4.2,4.3,4.1,4.2,59,483969,2010303.9
12/9/19,4.4,4.4,4.2,4.2,118,2623599,11145724.2
12/6/19,4.3,4.4,4.3,4.4,69,734775,3176514.4
12/5/19,4.3,4.5,4.2,4.3,87,1623999,6997039.1
12/4/19,4.5,4.5,4.3,4.3,70,449109,1941723
12/3/19,4.2,4.5,4.2,4.3,101,2707829,11730560.3
12/2/19,4.3,4.3,4.2,4.3,69,1296582,5574692.5
11/29/19,4.3,4.4,4.2,4.3,122,1269357,5457442
11/28/19,4.4,4.5,4.3,4.3,190,4419828,19086456.3
11/27/19,4.4,4.4,4.3,4.4,53,124696,543729.1
11/26/19,4.5,4.5,4.4,4.4,72,2981221,13119053.3
11/25/19,4.4,4.5,4.4,4.4,75,3278021,14423293.7
11/22/19,4.4,4.5,4.4,4.4,88,2514075,11062222.5
11/21/19,4.4,4.5,4.4,4.4,52,675713,2988222.5
11/20/19,4.4,4.6,4.4,4.4,159,2952868,13227585.4
11/19/19,4.4,4.5,4.3,4.4,107,1742667,7664084.7
11/18/19,4.6,4.6,4.3,4.4,295,5561855,24485466.5
11/15/19,4.5,4.5,4.3,4.5,92,1876302,8259577.2
11/14/19,4.5,4.5,4.4,4.4,118,2263493,9960473.6
11/13/19,4.5,4.6,4.4,4.4,88,902899,4028923.7
11/8/19,4.6,4.6,4.4,4.5,253,11596275,52584043.9
11/7/19,4.5,4.6,4.4,4.5,135,7273538,32736914.7
11/6/19,4.6,4.6,4.4,4.5,110,3559945,16020618.3
11/5/19,4.6,4.6,4.5,4.6,83,1203216,5522306.7
11/4/19,4.6,4.6,4.4,4.5,178,5811381,26150920.1
11/1/19,4.7,4.7,4.5,4.5,79,1295644,5941711.4
10/31/19,4.5,4.8,4.5,4.6,514,8173692,37837051
10/30/19,4.4,4.5,4.4,4.4,48,229488,1013797.4
10/29/19,4.4,4.5,4.4,4.4,138,1149467,5068626.1
10/28/19,4.4,4.5,4.3,4.3,97,1533631,6683839.1
10/25/19,4.3,4.4,4.2,4.3,239,2105163,8958203
10/24/19,4.5,4.5,4.2,4.3,420,5050704,22005288.5
10/23/19,4.6,4.6,4.4,4.5,87,2207027,9933257.5
10/22/19,4.6,4.6,4.5,4.5,66,899146,4062418.2
10/21/19,4.6,4.6,4.5,4.5,38,155303,706117.3
10/18/19,4.6,4.7,4.5,4.6,87,1081645,4984864.5
10/17/19,4.5,4.7,4.5,4.6,154,3948898,18219649.9
10/16/19,4.7,4.7,4.4,4.5,276,6926675,31266381.1
10/15/19,4.8,4.8,4.6,4.6,198,4974163,23014348.2
10/14/19,4.8,4.9,4.6,4.7,298,5261780,24877547.1
10/11/19,4.6,4.8,4.4,4.7,596,13847426,64228914.5
10/10/19,4.6,4.7,4.4,4.5,579,13169297,59439725.4
10/9/19,4.2,4.6,4.1,4.5,770,12169557,52986795.9
10/8/19,4.1,4.2,4,4.2,223,1194703,4908683.9
10/7/19,4.2,4.3,4,4,317,1895927,7861261.9
10/4/19,4.1,4.2,3.9,4.1,182,1089243,4390217.9
10/3/19,3.9,4.2,3.7,4.1,551,7217806,29143842.5
