Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
6/6/13,93.7,93.7,93.7,93.7,3,12,1124.4
6/5/13,95,95,90,90.1,8,84,7615.4
6/4/13,90,97,90,90.8,22,1967,179854.1
6/3/13,80.1,89.8,80.1,88.1,3,562,46417.6
5/30/13,79,108,79,83.5,47,4313,386749
5/29/13,79,79,79,79,1,6,474
5/27/13,75,75,75,75,1,100,7500
5/22/13,78.9,80,78.9,79.7,8,1199,95617.4
5/21/13,78.8,78.8,78.8,78.8,1,1,78.8
5/17/13,66,75,64,74.5,9,320,21762
5/16/13,77.5,80,75,75,8,740,56905
5/7/13,73.9,74,73.9,74,8,316,23378.4
5/6/13,65,65,65,65,1,1,65
4/29/13,75,75,75,75,1,20,1500
4/26/13,70,70,70,70,2,64,4480
4/19/13,70,70,70,70,2,185,12950
4/18/13,72.9,80,70,70,7,481,35226.3
4/16/13,72.9,73,72.9,73,2,65,4743.4
4/12/13,71.9,71.9,70,70.3,31,505,35836.9
4/11/13,72.9,72.9,71.8,71.8,6,15,1078.1
4/10/13,65,69.1,60.1,61.8,13,493,30597.5
4/9/13,64,93.9,64,75,35,483,31882.1
4/8/13,59.8,64.9,59.8,64.8,12,932,57379.7
4/5/13,52,60,52,59.9,10,1478,81572.2
4/4/13,54.8,54.8,53,54,3,180,9720
4/3/13,51.5,55,51.5,55,2,686,37555
4/1/13,55,55,55,55,1,100,5500
3/25/13,50.5,64.4,50,52.2,7,700,36535.2
3/11/13,59.9,59.9,59.9,59.9,2,102,6109.8
3/7/13,61,61,60,60.3,2,100,6030
3/6/13,70,70,60.5,60.5,2,29,1802
3/1/13,70,70,70,70,5,5,350
2/27/13,65.3,70,65.3,70,2,206,14391.8
2/26/13,70,70,70,70,1,10,700
