Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
5/6/19,24.7,24.7,24.7,24.7,8,1037,25613.9
4/30/19,24.7,24.7,24.7,25.4,1,50,1235
4/23/19,26,26,24,25.4,5,312,7930
4/18/19,27.3,27.3,26,26.2,3,1672,43916.2
4/17/19,28,28,28,28,1,6000,168000
4/16/19,27.5,27.5,27.5,27.5,1,490,13475
4/11/19,27.5,27.5,27.5,26.6,3,30,825
4/10/19,26.6,26.6,26.6,26.6,3,285,7581
4/9/19,26.6,27.7,26.6,26.6,5,13,349.5
4/8/19,26.7,26.7,26.6,26.6,3,200,5322
4/5/19,27,28.3,27,27,13,51018,1442486
4/4/19,28.3,28.3,28.3,28.3,1,23384,661767.2
4/3/19,27,27,27,27,12,1784,48168
3/29/19,28,28,28,28,1,73384,2054752
3/28/19,29.4,29.4,29.4,27,1,1,29.4
3/26/19,27.1,27.1,27,27,7,2600,70249.4
3/25/19,27.1,27.4,27.1,27.4,3,106,2902.6
3/22/19,29.4,29.4,29.4,29.4,1,3500,102900
3/19/19,29.4,29.5,29.4,29.5,3,350,10315
3/18/19,29.8,29.9,29.9,29.8,1,1,29.9
3/15/19,29.8,32,29,29.8,18,2972,88713.2
3/14/19,28.1,29.7,28.1,28.1,4,223,6267.9
3/13/19,28.2,29.8,29.8,28.2,1,10,298
3/12/19,28.2,28.3,28.1,28.2,7,473,13369.8
3/11/19,29.9,30,28.3,29.9,6,9706,290208.3
3/8/19,29.8,30,27,29.8,19,1865,55295
3/7/19,29.8,29.7,29.7,29.8,1,10,297
3/5/19,29.8,30,27.9,29.8,41,18959,565597
2/28/19,27.4,28,26.5,27.4,3,7,188.5
2/27/19,27.4,26.8,26.8,27.4,1,1,26.8
2/25/19,27.4,27,27,27.4,2,2,54
2/22/19,27.4,28,28,27.4,1,10,280
2/21/19,27.4,27.5,27.4,27.4,3,11,301.5
2/20/19,27.4,27.5,27.4,27.4,33,7294,199860.6
2/18/19,29.8,31.8,28,29.8,26,19313,554343.3
2/15/19,29.6,30.4,28,29.6,19,1723,49653.2
2/7/19,27.5,28.5,28.5,27.5,1,1,28.5
2/1/19,27.5,27.9,27.5,27.5,16,4285,117928.6
1/31/19,29,30.4,27.6,29,6,19,531.4
1/29/19,29,28.8,28.8,29,1,2,57.6
1/28/19,29,29,29,29,1,200,5800
1/25/19,29,29,28.8,29,12,1061,30766.8
1/24/19,29,29,29,29,2,1000,29000
1/23/19,30.2,30.2,29.5,30.2,9,1500,45110.1
1/17/19,29.9,29.9,29.9,29.9,1,100,2990
1/16/19,30,30.1,30.1,30,1,30,903
1/11/19,30,30,30,30,1,10,300
1/10/19,30,30.2,29,30,16,44261,1327299.2
1/8/19,29.1,29.1,29.1,29.1,1,5,145.5
1/4/19,29.1,30.4,29.1,29.1,4,236,6874.1
1/3/19,29.1,30.5,30.5,29.1,1,10,305
1/2/19,29.1,30.7,29.1,29.1,3,130,3834
12/31/18,29.7,31,29.2,29.7,7,38398,1170822.4
12/28/18,30.5,30.5,30.5,30.5,2,40,1220
12/27/18,30.5,32,30.5,30.5,5,282,8602.5
12/26/18,30.5,32,32,30.5,1,2,64
12/24/18,30.5,30.5,30.5,30.5,1,1000,30500
12/21/18,32.3,30.5,30.5,32.3,1,20,610
12/20/18,32.3,32.5,30.5,32.3,6,2153,66042
12/19/18,30.4,33.9,30.2,30.4,8,3824,121075.6
12/18/18,32,34.4,32,32,12,6301,201705.6
12/17/18,32,32.8,31,32,6,244,7816.8
12/14/18,31,30,30,31,1,1,30
12/11/18,31,31.1,31,31,8,7340,227544
12/10/18,31.1,33.5,31.1,31.1,5,44,1386.8
12/6/18,31.1,33.9,33.9,31.1,3,3,101.7
12/4/18,31.1,31.1,31.1,31.1,1,100,3110
12/3/18,30.9,33.9,30.9,30.9,6,382,11814.8
11/29/18,32.1,34.4,32,32.1,6,212,6801.5
11/28/18,33,34.5,33,33,11,30016,990551.9
11/19/18,35.9,35.5,35.5,35.9,1,10,355
11/16/18,35.9,37,33.9,35.9,27,623,22134.3
11/15/18,31,33.9,30,31,4,4,129.8
11/14/18,31,34.9,28,31,3,12,409
11/9/18,31,34.9,34.9,31,2,2,69.8
11/8/18,31,35.9,35.9,31,1,2,71.8
11/7/18,31,35,31,31,4,2805,87019
11/1/18,33.1,37.5,37.5,33.1,4,13,487.5
10/31/18,33.1,38,32.6,33.1,2,8,266.2
10/30/18,33.1,35.9,33.1,33.1,4,24,805.6
10/29/18,33.1,35.9,35.5,33.1,3,7,249.3
10/26/18,33.1,35,33.5,33.1,4,81,2718
10/25/18,33.1,33.5,33.5,33.1,2,2,67
10/23/18,33.1,35,32,33.1,12,157,5201
10/19/18,32.6,35,34.5,32.6,6,14,486.3
10/18/18,32.6,35.4,32,32.6,2,9,291.4
10/17/18,32.6,35.5,32,32.6,5,161,5255.5
10/16/18,34.3,36,36,34.3,1,1,36
10/15/18,34.3,34.3,34.3,34.3,2,174,5968.2
10/12/18,35,36,36,35,1,1,36
10/11/18,35,37,34.3,35,4,29,1001.8
10/10/18,35,37.3,37.3,35,1,30,1119
10/9/18,35,41,35,35,15,4187,157821.5
10/8/18,36,36,35.9,36,8,3450,124075
10/5/18,34.9,35,34.4,34.9,8,378,13165
10/4/18,33.5,34.5,34.5,33.5,8,21,724.5
10/3/18,33.5,34.5,32.5,33.5,14,4273,142855.5
10/2/18,34.1,34.5,33,34.1,16,1184,40665.1
10/1/18,32.5,34.5,30.1,32.5,14,392,12763.6
9/28/18,34.4,35,32.5,33.5,46,19540,682975.5
9/27/18,32.1,33.1,32.1,33.1,3,650,21015
9/26/18,32.1,35.9,32,33.3,53,18533,608170.5
9/25/18,32.1,36,30,35.1,55,21769,747205.4
9/21/18,36,36,33,33,3,601,21335.8
9/20/18,30,38.9,30,35,95,48646,1655979.5
9/19/18,27.3,31.9,27.3,31.6,38,13245,400506
9/18/18,29.2,29.5,27,27.3,24,6815,194135.5
9/17/18,28,28.8,28,28.1,10,6690,187484.1
9/14/18,28.5,28.5,28.5,26.6,1,1,28.5
9/13/18,28.9,28.9,28.9,26.6,1,2,57.8
9/12/18,28.1,28.2,26.5,26.6,19,6431,171356
9/11/18,29.2,29.2,29.2,28.2,1,50,1460
9/10/18,28.3,28.3,28.2,28.2,8,2239,63140.3
9/7/18,28.1,29.4,28,28,9,15004,420119.2
9/6/18,29.2,29.2,28,28.2,11,11176,314838.2
9/5/18,30,30,29,29.2,6,1494,43595.6
9/4/18,31,31,29.9,29.9,5,32038,959974
9/3/18,32,32,31,31,4,103,3194.8
8/31/18,30.5,32.5,30.5,30.8,19,2696535,94365375.7
8/30/18,28.1,28.1,28.1,28.1,3,183,5142.3
8/29/18,29,29,29,29.4,2,50,1450
8/28/18,29.8,31,29.8,29.4,4,67,2017.8
8/24/18,29.1,29.1,29.1,29.4,1,50,1455
8/23/18,28,32.4,28,29.4,5,4051,118473.6
8/21/18,28,28,28,28,4,19500,546000
8/16/18,29,29,27,30,5,96,2764
8/15/18,29,29,29,30,2,31,899
8/8/18,30,30,30,30,2,5500,165000
8/6/18,30,31,30,30.1,9,25102,755555.1
8/2/18,29.3,29.3,29.1,29.2,9,1262,36835.2
8/1/18,30,31.2,30,31.1,7,99,3028.8
7/31/18,31.3,31.3,31,31.1,4,1000,31086
7/25/18,32,34.2,32,29.8,3,11,354.2
7/24/18,33,33,29.1,29.8,7,220,6560.5
7/19/18,34.9,34.9,34.9,34.9,2,100,3490
7/13/18,34.8,35,34.8,34.9,8,699,24389.1
7/12/18,35,36,35,35,7,7470,261526
7/11/18,34.9,36.9,32.7,33.4,10,241,8069.7
7/6/18,31.2,35,31.2,35,3,302,10561.8
6/29/18,30.3,40,30.3,39.7,19,1774110,70870666.5
6/22/18,32.1,32.1,32.1,35,1,2,64.2
6/21/18,35,35,35,35,1,200,7000
6/19/18,35,35,34,34,5,3545,120540
6/18/18,30,35,30,35,3,991,34680
6/13/18,35,35,35,35,2,11,385
6/6/18,35,35,34.5,35,3,105,3672.5
6/5/18,35,35.2,34.1,35,11,7090,248109
6/1/18,35.5,35.5,34,35,2,7,245.5
5/31/18,35,35,35,35,2,100,3500
5/30/18,35.6,35.6,35,35.4,5,200,7075.6
5/25/18,36.7,38,35,35.3,9,1009,35600.1
5/23/18,38,38,38,38,1,3000,114000
5/21/18,37,37,37,38,1,31,1147
5/17/18,37,37,37,38,1,2,74
5/16/18,38,38,37.2,38,12,1967,74745.2
5/15/18,39,39,39,39,1,125,4875
5/14/18,39.8,39.8,39.5,39.5,4,202,7979.6
5/4/18,39.8,40,37.1,39.8,9,4972,198083.1
5/3/18,36.7,36.7,36.7,39.5,1,1,36.7
5/1/18,39.5,39.5,39.5,39.5,1,14,553
4/27/18,39.5,39.5,39.5,39.5,2,400,15800
4/26/18,40,40,40,39.5,1,5,200
4/25/18,39.5,39.5,39.5,39.5,1,101,3989.5
4/24/18,39.5,40,39.5,39.5,2,616,24332.5
4/23/18,39.3,40,39.3,40,3,79,3110.3
4/20/18,39.6,40,39.6,40,7,2000,79993
4/19/18,39.9,42,39.9,40,7,3930,157201.7
4/17/18,40,40,39,39.3,23,3576,141576.1
4/12/18,40,40,40,40,12,4300,172000
4/11/18,40,40.9,40,40,10,5181,207245.9
4/6/18,42,42,40,40,6,603,24123.5
4/5/18,40.4,40.4,40,40,26,7972,318920.8
4/4/18,40.1,40.1,40.1,44,1,2,80.2
