Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/5/14,52,52.5,51.8,52.1,20,14413,750349.5
11/4/14,52.9,53,52,52.4,26,12814,672012.9
11/3/14,52,53.9,52,53,7,4570,240641.9
10/31/14,53.9,54,52,52.4,18,13512,709106.9
10/30/14,53,53.6,52.3,53.1,17,9420,499930
10/29/14,52.9,54,52.8,53.7,73,41274,2200756.3
10/28/14,52,53,51.9,52.6,37,32237,1681482.1
10/27/14,52.6,53.5,51,52,42,16384,851959.8
10/24/14,52,52.8,51.6,52.1,30,17483,910266.8
10/23/14,50,52.5,50,52.2,35,13275,677739.7
10/21/14,51,52.5,48.5,49.9,23,29712,1500680
10/20/14,52.9,52.9,50,51,36,39371,1994533.7
10/17/14,51.5,54,50.7,52,91,54045,2850255.2
10/16/14,53.4,53.9,50.6,51.1,59,28014,1433639.9
10/15/14,49.3,53.9,49.3,53.3,71,56338,2951089.2
10/14/14,47,52.4,47,50.2,108,109566,5485327.9
10/13/14,52,53,48,48.7,121,90241,4517653.8
10/10/14,52.5,54,51.5,53,61,26513,1388325.4
10/9/14,53,53,52,52.2,20,14123,743069.9
10/7/14,53.5,54.4,51.5,53,37,16844,898114.5
10/3/14,53,54.9,51.3,53.4,51,38770,2060997.3
10/2/14,54.1,55.5,52.5,52.8,92,94590,5125717.4
10/1/14,55,56,54,54.3,113,86286,4746745.2
9/30/14,55,57.4,54,55.1,296,324445,18096817
9/29/14,49,56,48.8,53.7,369,439558,22745678.6
9/26/14,47.8,49,47.5,48.5,48,60212,2901043.5
9/25/14,48,48.7,47.6,47.6,41,37488,1797678.3
9/24/14,49,49,47.6,47.7,59,64729,3130036.7
9/23/14,47.5,49.2,47.5,48.1,199,267637,12985234.6
9/22/14,44.6,47.8,44.6,46.3,248,257263,11981689.1
9/19/14,45.9,46.4,44.5,44.9,55,71656,3241645.8
9/18/14,43.5,46.1,43,45.9,224,297326,13364322.6
9/17/14,43.7,43.7,42.8,43,22,8843,380380.6
9/16/14,43.5,44.5,42.6,42.6,69,57576,2499946.7
9/15/14,42.8,44,42.5,43.6,24,40802,1765313
9/12/14,42.6,43.5,42.5,42.8,32,16513,711578.8
9/11/14,41.6,43,41.6,42.5,46,154712,6587429.8
9/10/14,43.5,43.5,41.3,41.5,47,77728,3311616.5
9/9/14,43.4,44,41,43.5,45,37934,1655116.7
9/5/14,40.6,43.2,40,42.8,139,154626,6531489.7
9/4/14,42,42.5,40.5,40.8,74,75094,3108934.3
9/3/14,39.3,42,39.2,41.7,255,440756,17940344.8
9/2/14,35.8,39.2,35.8,38.7,205,340536,13083130.7
9/1/14,36,36.5,36,36,17,19110,688788.5
8/29/14,36.5,36.9,36.5,36.5,21,22898,837080.8
8/28/14,34,37,34,36.9,106,99176,3595437.6
8/27/14,35.6,36.5,34,34.1,52,68301,2396957.7
8/26/14,36,36,35,35.2,39,42344,1498428.6
8/25/14,36.5,37.4,35.7,36,67,57550,2073522.1
8/22/14,38,38,36,36.1,53,57667,2132177.1
8/21/14,38,38.4,37.1,37.3,13,13980,521773.2
8/20/14,37.5,38.7,37,37.7,61,85847,3232069.7
8/19/14,38.8,38.8,37.4,37.5,40,14851,563596.3
8/18/14,39.6,39.6,38,38.8,139,215440,8309912.3
8/15/14,39.2,42,37.2,39.1,536,820632,32297059.7
8/14/14,34.9,38,34,37.2,252,411979,15114591.2
8/13/14,35.8,36,32.1,34.3,166,215504,7431748.9
8/12/14,34.7,36,34.5,35.6,338,491844,17415606.1
8/11/14,31.5,34.2,31.5,33.9,199,350078,11620587.5
8/8/14,30.8,31.8,30.1,31.3,79,116275,3603189.9
8/7/14,29.5,31.7,29.3,30.7,293,468556,14309994.4
8/6/14,28.8,29.7,28.8,29.1,148,253449,7387684.1
8/5/14,27.7,29,27.7,28.5,109,157411,4457069.5
8/4/14,27.4,27.6,27,27.5,24,25091,689108.6
8/1/14,26.9,27.4,26,27.1,87,215190,5803129.5
7/31/14,26,26.8,25.8,26.6,48,86950,2285436.7
7/30/14,26,26,25.8,26,5,450,11680
7/28/14,26.2,26.2,26,26.1,8,3900,101560
7/25/14,25.9,26.3,25.9,26,34,46995,1223870.9
7/24/14,25.8,26.5,25.6,25.8,49,94000,2470260.1
7/23/14,24.7,26.7,24.7,25.6,145,288586,7507842.2
7/22/14,24.4,25.1,24.3,24.7,24,34327,851198.5
7/21/14,24.2,24.4,24,24.4,10,10728,259348.1
7/18/14,24,24.2,23.9,24.1,15,15790,378114
7/17/14,24,24.5,24,24,19,33103,800259.7
7/16/14,24,24.5,23.9,24.3,20,18392,446241.1
7/15/14,24,24.4,23.9,24,9,11425,274175.5
7/14/14,24.4,24.5,24.4,24.5,8,8733,213956.5
7/11/14,24.3,24.5,23.9,24,23,34859,838086.7
7/10/14,24.3,24.4,24.2,24.2,15,14955,363248.6
7/9/14,24,24.4,24,24,14,7986,191925
7/8/14,24.4,24.5,23.6,23.8,26,69930,1684927
7/7/14,24,24.6,24,24.3,53,75572,1825954.6
7/4/14,23.5,24.6,23.5,24.2,92,266424,6445516.8
7/3/14,22.8,23.6,22.8,23.5,17,25972,609782.6
7/2/14,23.3,23.4,22.7,23.4,16,16917,393266.1
7/1/14,23,23.3,23,23.2,2,4000,92600
6/30/14,22.8,22.8,22.5,22.8,8,2215,50327.4
