Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/21/22,5.8,6,5.5,5.7,468,3396957,19476387.2
11/18/22,6.3,6.3,5.8,5.9,504,3400167,20213691.1
11/17/22,6.5,6.6,6.3,6.3,275,1437686,9249416.1
11/16/22,6.7,6.7,6.3,6.4,561,7292861,46833318.2
11/15/22,7.1,7.2,6.7,6.7,268,3186998,21729417
11/14/22,6.8,7.4,6.7,6.9,682,3683824,26147489.1
11/11/22,6.7,6.9,6.6,6.7,213,840173,5651349.6
11/10/22,6.6,6.8,6.6,6.6,195,702269,4673919.1
11/9/22,6.6,6.8,6.4,6.6,321,2781073,18168562.2
11/8/22,6.9,7,6.6,6.6,345,3094871,20721268.2
11/4/22,7,7,6.8,6.9,224,2276043,15676018.8
11/3/22,6.9,7,6.9,6.9,133,1333028,9199460.9
11/2/22,6.9,7.1,6.9,6.9,151,1342678,9284050
11/1/22,6.9,7.1,6.8,6.9,298,2365931,16385209.9
10/31/22,7,7,6.8,6.9,286,4694949,32417334.7
10/28/22,7.1,7.2,6.9,6.9,278,1246882,8770180.2
10/27/22,6.9,7.3,6.8,7.2,510,4097762,28895916.9
10/26/22,6.8,7,6.7,6.9,342,2339705,16044466.6
10/25/22,7,7.1,6.8,6.8,374,4437766,30563413.9
10/21/22,6.9,7.1,6.9,7,292,1657570,11608482
10/20/22,7,7.1,6.9,6.9,334,3241121,22388367.8
10/19/22,7.2,7.4,7,7,360,1945264,13811417.5
10/18/22,7.1,7.3,6.9,7,478,2252330,15815883.4
10/17/22,7.7,7.7,6.9,7.1,601,3408207,24264477.5
10/14/22,8,8.2,7.4,7.5,700,5166253,39846901.2
10/13/22,7.4,8,7.2,7.8,840,5259464,40284646
10/12/22,7,7.4,6.8,7.1,863,5032452,35232322.1
10/11/22,7.4,7.5,7,7.1,807,5261054,37750059.4
10/7/22,7.7,7.7,7,7.4,535,2068044,15348309.8
10/6/22,8.1,8.1,7.4,7.6,617,2596632,20092825.3
10/5/22,8,8.3,7.9,8,583,4466556,35981594.3
10/4/22,8.2,8.3,7.6,7.8,1090,30062548,249663254.2
10/3/22,8.7,8.8,8.2,8.3,560,2751349,23188917.2
9/30/22,8.8,9.1,8.5,8.7,1230,21238187,182362739.6
9/29/22,8.6,8.6,8.3,8.4,1073,28096369,236024914.6
9/28/22,8.8,8.9,8.5,8.6,522,2626036,22621895.5
9/27/22,8.8,8.9,8.6,8.8,438,3547851,30990476.6
9/26/22,8.8,8.9,8.5,8.7,361,1824723,15839795.5
9/23/22,8.6,9,8.6,8.8,537,2368599,20659625.5
9/22/22,8.7,9.3,8.5,8.8,803,6299950,56113856.2
9/21/22,9,9,8.4,8.6,690,3109550,26889961.6
9/20/22,9,9.2,8.6,8.7,990,5431865,47919529.4
9/19/22,9.2,9.3,8.9,9,766,4127438,37481886
9/16/22,9.4,9.5,9,9.3,565,3706075,34229169.5
9/15/22,9.1,9.6,8.9,9.3,1050,6331981,58458499.4
9/14/22,9.2,9.3,9,9.1,914,4957763,45089584.5
9/13/22,9.6,9.7,9.2,9.2,1008,4940535,45994695.2
9/12/22,9.8,10,9.5,9.6,1015,7412479,71712015.9
9/9/22,10.2,10.3,9.4,9.6,1666,11759795,113840957.6
9/8/22,9.2,10.4,8.9,10,2496,21265769,208476408.9
9/7/22,9.5,9.8,9,9.2,1669,10089507,94025512.1
9/6/22,10.4,10.4,9.2,9.6,3508,26542923,260239804.7
9/5/22,9.9,11.5,9.7,10.6,6211,61719896,646404493.7
9/2/22,7.7,9,7.5,8.9,3435,32709095,282257339.6
9/1/22,7.4,7.8,7.4,7.5,772,5778091,43800463.6
8/31/22,7.5,7.5,7.2,7.3,662,3748788,27324266.8
8/30/22,7.2,7.5,7,7.3,641,2852661,20670052.8
8/29/22,7.7,7.8,7,7.1,979,3979936,28655617.1
8/26/22,8,8,7.4,7.5,1228,6483619,49176330.7
8/25/22,8.1,8.5,7.9,8,1415,10848396,87812534.8
8/24/22,7.9,8.1,7.6,7.7,915,3475233,27010658.4
8/23/22,8.3,8.3,7.8,7.9,893,4016942,31916986.9
8/22/22,8.3,8.3,8,8.2,567,2758011,22453900.1
8/19/22,8.2,8.5,7.9,8.1,763,5452766,44475310.7
8/18/22,8.2,8.3,7.9,8,818,4985978,40018559.9
8/17/22,8.7,8.7,7.9,8,1219,7778916,62846019
8/16/22,8.8,9,8.2,8.4,976,7617583,65029916.6
8/15/22,8.4,9,8.4,8.7,1490,15942367,139767394.2
8/12/22,8.5,9,8.1,8.3,1957,15838084,131787444.2
8/10/22,8.9,9,8.4,8.6,1004,7008394,60385521.8
8/9/22,9,9.4,8.5,8.7,1268,9849882,88576193.5
8/8/22,8.5,9,8.1,8.7,1203,8778557,75463913.3
8/5/22,9.3,9.3,8.3,8.5,1880,12286786,107918538.6
8/4/22,9,9.7,8.7,9.3,3189,37284925,345133715.4
8/3/22,7.4,8.5,7.3,8.3,2279,22122259,178130437.7
8/2/22,7,7.4,6.9,7.1,487,5496724,38815084
8/1/22,6.7,7.2,6.7,7,540,3609776,25077100.9
7/29/22,6.8,6.9,6.6,6.7,506,2896825,19353954.9
7/28/22,6.9,6.9,6.7,6.8,485,2740485,18605795.1
7/27/22,6.9,7.1,6.7,6.8,356,1582567,10883381
7/27/22,6.9,7.1,6.7,6.8,356,1582567,10883381
7/26/22,7,7.1,6.8,6.9,423,2273985,15789285
7/25/22,7.2,7.3,7,7.1,570,3136619,22276469.1
7/22/22,7.1,7.4,7.1,7.3,426,1978149,14391329.3
7/21/22,7.7,7.8,7.2,7.5,574,3798263,28579630.6
7/20/22,7.8,7.8,7.5,7.6,437,2831806,21675805.6
7/19/22,7.5,7.7,7.4,7.6,536,4139453,31180398.5
7/18/22,7.7,7.9,7.4,7.6,574,4111863,31556136
7/15/22,7.5,7.9,7.4,7.6,786,9194442,70195464.8
7/14/22,7,7.3,6.6,7.1,709,6645344,46442857.3
7/12/22,7.5,8,7.2,7.4,1444,13932765,106595137.5
7/11/22,6.2,7.4,6.2,7.1,1373,12202268,84316352.9
7/8/22,5.9,6.4,5.9,6.2,377,2733266,16847321.1
7/7/22,6,6.3,5.7,6,541,3541806,21222142.8
7/6/22,6.2,6.4,5.9,6,749,9925563,59808462.7
7/5/22,6.5,6.6,6.1,6.2,723,3702897,23303730.4
7/4/22,6.9,6.9,6.5,6.6,346,2641270,17478677.7
7/1/22,6.5,6.9,6.5,6.8,399,4190507,28198242.2
6/30/22,6.7,6.7,6.4,6.5,451,2442828,15944127
6/29/22,6.6,6.8,6.5,6.6,334,2413116,16100209.5
6/28/22,6.5,6.7,6.3,6.5,494,3273882,21361310.8
6/27/22,7.3,7.3,6.7,6.8,607,4029938,27958866.3
6/24/22,7.3,7.6,7.1,7.5,596,5740076,42420710.2
6/23/22,7,7.2,6.9,7,311,2683859,18812728.1
6/22/22,7.2,7.2,6.8,6.9,260,2006547,13986197.6
6/21/22,7.2,7.3,6.8,6.9,523,4573251,32453654.7
6/20/22,6.5,7.2,6.3,6.8,594,4436680,29777900.4
6/17/22,7.3,7.3,6.6,6.7,1024,6269156,42990805.3
6/16/22,7.5,7.7,7.1,7.3,571,2040398,15089162.3
6/15/22,7.8,7.8,7.5,7.5,517,2343130,17708592.8
6/13/22,8.1,8.1,7.8,7.9,472,3657348,29005149.6
6/10/22,8.1,8.3,7.9,8.1,549,4634803,37487371.3
6/9/22,7.9,8.1,7.8,7.9,443,2953322,23442819.5
6/8/22,7.6,8,7.6,7.7,757,6257861,48884946.3
6/7/22,7.5,7.6,6.9,7.3,1109,7500553,54274896.3
6/6/22,8.4,8.5,7.5,7.7,1197,5463911,43070521.7
6/3/22,8.7,8.9,8.4,8.5,637,4430831,37883718.8
6/2/22,8.8,9,8.5,8.6,594,4037772,35481922.3
6/1/22,9,9.1,8.4,8.7,1210,5963543,51410255.8
5/31/22,9.9,9.9,8.6,8.9,2214,14951667,134620954.7
5/30/22,10,10,9.3,9.5,1031,6839132,65839671.8
5/27/22,10.1,10.1,9.6,9.7,1075,10181687,99714030
5/26/22,9.8,10.1,9.2,9.9,940,9800376,95129604.4
5/25/22,9.8,10.1,9.4,9.6,1110,8192105,79519117.3
5/24/22,10.6,10.7,9.7,10,1849,19352927,197775536.9
5/23/22,10,10.6,9.5,10.2,2072,26453278,267149924
5/20/22,8.6,9.8,8.6,9.3,1354,12262527,115386958.2
5/19/22,10,10.2,8.9,9.1,1658,13910561,130267642.5
5/18/22,10.9,12,9,9.8,4081,49538812,527259698.4
5/17/22,8.4,10.3,8.4,9.9,2172,24912055,230127203.3
5/13/22,7.5,8.4,7.3,8,1739,18153344,140442137.1
