Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/2/97,15,15,14.5,14.75,24,35100,520350
7/1/97,15,15.25,14.75,14.75,26,20700,310300
6/30/97,14.75,15,14.5,14.75,14,32800,484100
6/27/97,14.75,15,14.75,15,11,5100,76075
6/26/97,15.25,15.25,14.75,14.75,25,40500,611600
6/25/97,15.25,15.75,15.25,15.25,26,21900,334650
6/24/97,15,15.5,15,15.25,22,30500,464200
6/23/97,15,15.25,15,15,36,146900,2204175
6/19/97,15,15,14.5,14.5,24,65600,962050
6/18/97,15.5,15.5,15,15,17,21700,329000
6/17/97,15.75,15.75,15.5,15.5,16,12000,186700
6/16/97,15.75,16,15.75,15.75,19,24400,384300
6/13/97,16,16,15.75,15.75,10,5100,80575
6/12/97,15.75,15.75,15.75,15.75,22,45700,719775
6/11/97,15.75,16,15.75,15.75,18,29100,458350
6/10/97,15.75,16,15.75,15.75,13,14000,222300
6/9/97,15.75,16,15.5,15.5,15,24000,373850
6/6/97,16,16,15.75,15.75,16,23700,373650
6/5/97,16,16,15.75,15.75,29,171100,2705925
6/4/97,16,16,15.5,16,11,33700,524500
6/3/97,16.25,16.25,15.5,15.5,27,19300,305950
6/2/97,,16.5,16.25,16.5,39,35500,580250
5/30/97,,17.5,16.5,16.5,49,65200,1083075
5/29/97,,16.5,16.25,16.25,30,63100,1028475
5/28/97,,16.25,16,16.25,69,99251,1593540
5/27/97,,16,15.75,15.75,66,36800,585050
5/26/97,,15.75,15.5,15.75,29,26332,410864
5/23/97,,15.25,15,15,12,3775,56625
5/20/97,,15.75,15.25,15.25,23,18060,280185
5/19/97,,16,15.75,15.75,66,92075,1464950
5/16/97,,16,14.75,15.75,42,41400,656500
5/15/97,,16.5,14.5,15.5,128,154675,2420737.5
5/14/97,,14.75,14.5,14.5,15,17970,260520
5/13/97,,15,14.75,14.75,25,53400,787700
5/12/97,,14.75,14.75,14.75,18,20100,296475
5/9/97,,15.25,14.5,15,25,41325,621225
5/8/97,,14.75,14.25,14.75,20,17701,257638.5
5/7/97,,14.5,14.25,14.5,24,22825,330162.5
5/6/97,,15,14.5,14.75,29,35017,516342
5/5/97,,15.75,15,15,15,12000,187275
5/2/97,,15.75,15.5,15.75,19,37900,595975
4/30/97,,16,15.5,15.5,17,21125,332175
4/29/97,,15.5,15.25,15.5,16,9300,143550
4/28/97,,15.25,15,15.25,6,3050,45775
4/25/97,,15.5,15,15.5,19,17095,257180
4/24/97,,16,15.5,15.75,69,163800,2612250
4/23/97,,16,15.75,16,57,133499,2135160.25
4/21/97,,16,15.25,16,41,45000,715675
4/18/97,,16.25,15.25,15.25,68,42330,675850
4/17/97,,16.75,16,16.25,72,89200,1467250
4/16/97,,17.5,15.5,16,98,94800,1569825
4/11/97,,15.5,14,15.5,46,100432,1535112
4/10/97,,14,13.75,14,19,12547,175586
4/9/97,,13.75,13.25,13.75,14,39179,528798
4/8/97,,13,13,13,18,17800,231400
4/7/97,,13.5,12.75,13,26,19427,253187.5
4/4/97,,13.75,13.5,13.5,14,3125,42862.5
4/3/97,,13.75,13.75,13.75,1,700,9625
4/2/97,,14,13.75,13.75,13,8900,124450
4/1/97,,14.25,14,14,27,16300,228800
3/31/97,,14.25,14,14,26,121875,1711962.5
3/27/97,,14.25,14,14.25,17,6226,87662
3/26/97,,14.5,14,14,13,10175,145237.5
3/25/97,,14.5,14.25,14.5,13,12700,182900
3/24/97,,14.75,14.5,14.5,18,14435,210940
3/21/97,,14.25,14.25,14.25,6,4450,63375
3/20/97,,14.25,14,14.25,11,14625,204843.75
3/19/97,,14.25,14,14.25,36,45600,640125
3/18/97,,14.5,14,14.25,31,49850,698937.5
3/17/97,,14.75,14.5,14.5,30,23700,347700
3/14/97,,14.75,14.75,14.75,13,5170,76205
3/13/97,,14.75,14.75,14.75,10,3400,50150
3/12/97,,14.75,14.75,14.75,19,18000,265500
3/11/97,,14.75,14.75,14.75,12,6575,96918.75
3/10/97,,15.25,14.75,14.75,30,13927,209366.5
3/7/97,,15.25,15.25,15.25,5,1500,22875
3/6/97,,15.5,15.25,15.25,14,5600,85600
3/5/97,,15.75,15.5,15.5,8,8200,127375
3/4/97,,15.75,15.5,15.75,14,10500,164375
3/3/97,,15.75,15.75,15.75,6,2300,36225
