Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/14/11,38.1,40,38,39.8,60,97200,3832950
9/13/11,40.9,43.5,38.5,40.1,140,176700,7281140
9/12/11,39.1,42.6,38,42.1,411,1346100,56336360
9/9/11,38.2,39.5,37,38.1,31,20800,813270
9/8/11,39,39,38,38.1,7,4900,187500
9/7/11,39.5,39.5,38,38.2,33,38400,1478910
9/6/11,41,42.5,38.5,39.5,130,170200,7022610
9/5/11,38.5,41.5,38.5,40.5,209,371200,15023120
9/2/11,37.8,39.8,37,39.1,105,173100,6591990
9/1/11,36,38,36,37.5,60,87000,3229780
8/30/11,35.7,37.5,35.3,36.1,53,67300,2445250
8/29/11,37.9,38,35.5,35.5,43,46600,1685180
8/26/11,35.5,39,35.5,36.2,77,102400,3766830
8/25/11,35,37.8,35,36,30,29000,1055100
8/24/11,36,36,34.9,35.1,62,110200,3878960
8/23/11,39,39,36,36.8,47,27200,1022300
8/22/11,39.5,41.8,38,38.9,406,598200,24095280
8/19/11,35,40,33.2,38.5,282,353900,13272940
8/18/11,31,36,31,35.3,138,258100,8882700
8/17/11,34,34,31.5,32,30,79200,2551680
8/16/11,31,33.9,30.3,33.1,141,186600,6059280
8/15/11,30.2,31,30,30.9,27,37300,1149660
8/12/11,29,31.1,29,31,27,26700,802010
8/11/11,29.1,30.8,29,29.9,41,138200,4134570
8/10/11,29,31,28.5,30,47,54800,1654140
8/9/11,29.9,29.9,28.1,28.2,9,3000,86250
8/8/11,29.4,30,28,29.5,37,21600,637430
8/5/11,29.5,29.8,28,29.6,35,74300,2136610
8/4/11,31.5,31.5,29.4,29.7,31,15400,467880
8/3/11,28.8,31.5,28.8,31.2,72,94100,2912140
8/2/11,30,30.1,28.7,28.7,11,4200,123100
8/1/11,30.9,30.9,29.8,30,25,85700,2571040
7/29/11,30.2,31.5,29,30.1,35,37000,1119140
7/28/11,28.5,30.3,28.5,30,32,25000,738040
7/27/11,27.8,28.5,27.8,28.5,29,26600,753670
7/26/11,28.5,28.5,26.5,27,16,14000,378310
7/25/11,27,27,26.2,26.3,17,12800,336840
7/22/11,26.1,28,26,27.5,23,30100,802940
7/21/11,28.1,28.1,26,26.9,38,29600,807630
7/20/11,29.5,29.5,28.1,28.2,13,11200,319920
7/19/11,29,29.1,28.6,28.9,16,7800,225970
7/18/11,28.6,28.6,28.5,28.6,8,5300,151160
7/15/11,29,29,29,29,10,7100,205900
7/13/11,28.9,30.1,28.9,30,17,82500,2469580
7/12/11,29,29,28.1,28.4,20,15400,437280
7/11/11,30.4,30.4,29,29.1,42,66800,1990320
7/8/11,30.4,31,30,30.1,27,34200,1031370
7/7/11,30.4,31,30.4,30.5,20,24700,753500
7/6/11,30.5,30.5,30.4,30.4,14,12800,389970
7/5/11,30.6,31.3,30.3,31,4,5600,173400
7/4/11,30,31.8,29,30.6,55,60400,1866270
7/1/11,30,32,29.5,29.8,89,331100,9972100
6/30/11,29.9,30,29.3,29.6,50,87300,2593630
6/29/11,30.8,31,29,29.3,89,159500,4729680
6/28/11,31.5,31.5,30.8,31.1,34,30900,957250
6/27/11,32.5,33,31.7,31.9,24,19200,622060
6/24/11,33,33.4,32.1,33.1,22,14700,480930
6/23/11,35.8,35.8,33,33,12,5800,193370
6/22/11,35.9,36,32,34.6,68,45600,1553030
6/21/11,32,38,32,34.8,245,214400,7696710
6/20/11,30.5,31,30.2,30.3,13,8800,269960
6/17/11,29.9,31.6,29.9,30.4,15,8100,244970
6/16/11,30.2,31.7,29.5,29.9,29,21700,656990
6/14/11,31,31,30.2,30.2,15,6900,210310
6/13/11,33,33,30.8,30.9,24,8200,256020
6/10/11,30.7,32.5,30.1,32.3,30,43300,1382230
6/9/11,31.1,31.5,30,31,29,13400,414970
6/8/11,32.1,33.2,31,31.2,24,32300,1014170
6/7/11,32,32,31.1,31.9,16,6500,205620
6/6/11,33.7,34.9,32,33.4,47,55000,1812040
6/3/11,34,34,33.1,33.5,15,21600,725160
6/2/11,35,35,34,34.1,19,21300,730850
6/1/11,35,35.5,34.5,34.5,19,29000,1015250
5/31/11,35,35,34.5,35,26,24200,844860
5/30/11,35,36,34.5,35.2,29,32000,1126150
5/27/11,35,35.9,34.9,35.4,23,32800,1158180
5/26/11,35,35,34.9,34.9,12,12400,433500
5/25/11,35.1,36,35,35,24,55600,1961700
5/24/11,35.7,36,35.1,35.5,9,11200,400860
5/23/11,35,36,35,35.5,19,23300,825920
5/20/11,36,37,35,35.2,29,12200,438180
