Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/13/22,13.2,13.4,12.4,12.9,301,785136,10180504.3
9/12/22,11.2,13.5,11.1,13.2,807,2362760,30127328.9
9/9/22,10.7,11.3,10.7,11,202,676937,7446023
9/8/22,10.4,10.6,10,10.4,79,337008,3501999.4
9/7/22,10.1,10.5,10,10.3,100,292339,3015871.4
9/6/22,10,10.1,9.8,10,42,209843,2092301.4
9/5/22,10,10,9.7,9.8,63,71039,702970.4
9/2/22,10.1,10.1,9.8,9.9,29,59047,586765
9/1/22,9.8,10.1,9.8,10,45,57987,577858.3
8/31/22,10.1,10.1,9.7,9.9,53,1159364,11572728.9
8/30/22,9.5,9.9,9.3,9.9,35,167492,1609490.1
8/29/22,9.5,9.8,9.4,9.5,43,53866,512107.1
8/26/22,9.9,10,9.5,9.6,64,48721,470990.7
8/25/22,10.2,10.2,9.7,9.9,72,90906,898396.4
8/24/22,10,10.4,10,10.1,15,21175,212681
8/23/22,10.2,10.4,10,10,40,81564,818798.5
8/22/22,10.4,10.4,9.8,10,61,102971,1028247.8
8/19/22,10.6,10.6,10,10.1,105,230149,2340647.5
8/18/22,10.3,10.5,10,10.3,66,83991,862179.7
8/17/22,10.8,11,10,10.3,97,118892,1225955.8
8/16/22,11,11,10.5,10.9,106,260476,2826921
8/15/22,10.7,11,10.5,10.6,112,576007,6131584.1
8/12/22,10.1,10.7,10,10.5,99,258481,2686662.4
8/10/22,10,10.9,10,10.3,112,349295,3621426.4
8/9/22,10.2,10.4,10,10,79,542722,5498225.7
8/8/22,9.6,10.2,9.6,10,81,263885,2642308.2
8/5/22,10.1,10.1,9.7,9.8,33,6923,68833.4
8/4/22,10,10.2,9.5,10,88,349814,3503003.7
8/3/22,9.3,10.2,9.2,9.6,284,1241262,12040346.6
8/2/22,8.4,9.3,8.4,9,124,308441,2746723.4
8/1/22,8.5,8.5,7.9,8,51,146545,1174179
7/29/22,8.2,8.7,8.1,8.4,23,48685,409672
7/28/22,8.3,8.5,8,8.2,26,43175,354816.5
7/27/22,8.8,8.8,8.2,8.4,25,153565,1299526.1
7/27/22,8.8,8.8,8.2,8.4,25,153565,1299526.1
7/26/22,8.2,9,8.2,8.6,12,37751,323113.5
7/25/22,8.5,9,8.2,8.8,18,13225,116662.5
7/22/22,8.1,9,8.1,8.9,24,34600,305145.4
7/21/22,8.6,8.9,8.6,8.9,19,10002,87053.2
7/20/22,9.1,9.1,8.6,8.8,27,2460,22053
7/19/22,9,9.1,8.5,8.8,28,67102,579803
7/18/22,8,8.9,7.7,8.3,40,136252,1120557.9
7/15/22,7.6,8.9,7.6,8.3,81,325162,2686847.7
7/14/22,7.3,7.6,7.3,7.5,15,62025,466635
7/12/22,7.5,7.5,7.3,7.4,37,91438,675059.9
7/11/22,7.4,7.4,7,7.1,49,183965,1316829.5
7/8/22,7.1,7.4,7.1,7.3,13,23000,168200
7/7/22,6.9,7.2,6.1,7.2,27,43300,296775
7/6/22,7.1,7.1,6.9,7,20,53889,379399.9
7/5/22,7.3,7.5,7.1,7.4,23,20790,152978.2
7/4/22,7.3,7.6,7.3,7.5,9,11500,85950
7/1/22,7.7,7.7,7.5,7.5,3,880,6620
6/30/22,7.2,7.8,7.1,7.5,18,17940,132472
6/29/22,7.1,7.7,7.1,7.6,8,24292,183600
6/28/22,7.6,7.6,7.1,7.4,26,70660,521113.4
6/27/22,8.2,8.3,7.7,7.8,10,57013,445606.3
6/24/22,7.9,8.3,7.9,8.1,33,130844,1056019.4
6/23/22,7.8,8.3,7.8,7.9,5,42520,337910
6/22/22,8,8.1,7.5,7.8,28,625450,4716969.3
6/21/22,8.1,8.1,8,8,20,148135,1193531.5
6/20/22,7.2,8.1,7,7.9,38,146655,1123791.5
6/17/22,7.6,8,7.5,7.6,22,71775,550974
6/16/22,8,8.3,7.8,8,27,103013,824889.2
6/15/22,7.8,8.3,7.8,8.2,26,83079,673496.2
6/13/22,8.2,8.2,8,8.1,17,48703,393044.6
6/10/22,8.1,8.3,7.9,7.9,18,35910,286149.6
6/9/22,8.3,8.3,8,8.1,15,138003,1111743.1
6/8/22,7.7,8.3,7.7,8,39,280044,2239369.8
6/7/22,7.4,7.9,7.2,7.6,35,51512,388794.5
6/6/22,8,8.2,7.3,7.3,51,63660,471731.2
6/3/22,8.1,8.5,8,8.3,20,314778,2612342.2
6/2/22,7.1,8.4,7.1,8.3,26,145000,1153800
6/1/22,8.3,8.4,7.9,8.2,30,53827,443360.5
5/31/22,8.6,8.6,8.1,8.3,51,93421,769557.7
5/30/22,8.5,8.8,8.3,8.7,13,9717,83949.8
5/27/22,8.4,8.9,8.3,8.5,35,119538,1012444.7
5/26/22,8.4,8.8,8.3,8.7,21,130460,1122122
5/25/22,8.8,8.8,8.3,8.8,21,117663,1034651.4
5/24/22,8.8,8.8,8.3,8.5,28,100588,859308.2
5/23/22,8.7,9,8.5,8.9,73,196587,1719063.5
5/20/22,8,8.9,8,8.6,32,46757,398184.6
5/19/22,8.6,8.9,8.1,8.5,32,50253,427056.7
5/18/22,9,9.5,8.7,9.1,91,307621,2826330.6
5/17/22,8.5,8.9,8.3,8.7,98,858650,7404558.3
5/13/22,8,8.6,8,8.3,61,335887,2777291.8
5/12/22,7.4,8,7.3,7.8,41,167509,1305313.9
5/9/22,7.8,7.8,7,7.5,32,177302,1332180.8
5/6/22,7.5,7.9,7,7.5,32,204522,1484134.7
5/5/22,7.2,7.9,7,7.5,38,122724,889950.8
5/4/22,7.2,8,6.8,7.6,64,331935,2445471.5
4/29/22,7.9,7.9,7,7.5,72,273403,2043190.6
4/28/22,7.5,8.3,6.9,7.9,70,226203,1735395.1
4/27/22,5.7,7.8,5.2,6.9,83,311544,2063443.9
4/26/22,6,6.5,5.4,6.3,34,248047,1551288
4/25/22,7,7,6.3,7,14,53126,370061.3
4/8/22,7,7.3,6.3,7.1,37,98510,681398.9
4/7/22,7.5,7.5,6.3,7,44,94285,652527.3
4/6/22,7,8.1,6.4,6.9,118,268673,1827937.6
4/5/22,5.8,7,5.8,6.7,101,219197,1341449.7
4/4/22,5.9,6.5,5.2,5.8,72,164823,955579.3
4/1/22,6.5,6.5,5.5,5.9,12,27010,159330
3/31/22,7.7,7.7,6.5,6.8,64,266452,1839208.5
3/30/22,9,9,7,7.7,173,929573,7036138.2
3/29/22,9.5,9.9,9,9.3,51,166622,1591916.2
3/28/22,10.2,10.5,9.6,9.7,67,569999,5583280.1
3/25/22,10.4,10.9,10.1,10.3,74,331354,3485609.6
3/24/22,10.8,10.8,10.1,10.5,29,146519,1530083.8
3/23/22,10.8,10.8,10.1,10.5,35,44011,456709.1
3/22/22,10.9,10.9,10,10.6,46,122698,1304642.5
3/21/22,10,10.7,10,10.5,62,256059,2645812.6
3/18/22,10,10.1,9.8,9.8,24,73770,738705
3/16/22,9.8,10.1,9.1,9.9,52,170737,1631299.8
3/15/22,9.8,9.9,9.8,9.8,57,451274,4422834.7
3/14/22,10.5,10.5,9.7,9.9,52,205704,2053601.9
3/11/22,10.4,10.4,9.7,10.1,60,366332,3641608.6
3/10/22,10,10.4,9.4,10.2,90,363043,3626756.5
3/9/22,10,10.8,9.4,9.4,95,287120,2748796.6
3/8/22,11.3,11.3,9.7,9.8,113,292031,2922431.8
3/7/22,11.6,11.6,10.7,10.7,93,149803,1634371.5
3/4/22,11.5,12,11,11.2,81,248152,2785743.3
3/3/22,12.3,12.3,11.5,11.6,60,116300,1357671.4
3/2/22,12.4,12.6,11.7,12,196,390838,4719190.1
2/28/22,11,12.9,10.9,12.2,138,214389,2617506.1
2/25/22,10.3,11,10,10.9,108,265461,2821773.6
2/24/22,11,11,10,10,156,309300,3206322.4
2/23/22,11.3,11.3,9.5,11,202,642755,6734352.9
2/22/22,11.5,12.4,11.3,11.4,146,201347,2319880.5
2/21/22,12.5,12.5,11.5,11.5,217,434111,5128401.2
2/18/22,13.1,13.1,12.5,12.7,120,495209,6224195.4
2/17/22,13,13.4,12.5,13.1,204,430771,5505363.1
2/15/22,13.5,14,13,13.2,173,338128,4468721.2
2/14/22,13.9,13.9,13.4,13.5,79,110326,1498400.3
2/11/22,13.2,13.9,13,13.5,87,137489,1842712.8
2/10/22,13.4,14,12.5,13.2,235,648550,8502787.7
2/9/22,14,14.4,13.2,13.4,156,290524,3969966.8
2/8/22,14.3,14.4,13.5,13.9,216,453083,6233788.4
2/7/22,14.5,14.5,14,14.1,111,205787,2905541.9
2/3/22,14.2,14.8,14,14.6,183,604393,8682274.6
2/2/22,14.2,14.9,14,14.3,235,952085,13776514.8
2/1/22,14,14.7,14,14.5,165,639779,9247675.6
1/31/22,14,14.5,14,14,241,370890,5225724.3
1/28/22,14,14.3,13.7,14.2,150,227898,3196268.5
