Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/18/16,132.4,132.4,132.4,129,3,20,2648
11/10/16,130,148.8,130,129,4,8,1112.3
10/26/16,116.1,116.1,116.1,129,1,5,580.5
10/25/16,129,130,129,129,4,65,8447.5
10/20/16,129,129,129,129,1,1,129
10/19/16,133,133,133,129,2,2,266
10/17/16,129,129,129,129,1,100,12900
10/14/16,131,131,131,130,1,1,131
10/12/16,130,130,130,130,2,30,3900
10/10/16,115,115,115,130,1,1,115
10/6/16,126.9,130,126.9,130,31,7724,1003396.9
10/4/16,120,120,120,120,1,4,480
9/28/16,120,120,120,120,3,115,13800
9/27/16,115,115,115,120,3,9,1035
9/22/16,119.5,119.5,119.5,120,2,7,836.5
9/14/16,124.7,124.7,120,120,2,3,364.7
9/13/16,124.8,124.8,124.8,120,1,2,249.6
9/8/16,124.3,124.3,124.3,120,1,1,124.3
9/7/16,120,120,120,120,3,5,600
9/6/16,120,120,120,120,5,100,12000
9/2/16,124.5,124.5,115.6,124.6,7,19,2317.7
9/1/16,124.6,124.8,124.5,124.6,14,200,24920.1
8/25/16,124.6,124.6,124.6,124.6,1,47,5856.2
8/23/16,120,125,120,124.6,4,116,14456.2
8/12/16,110,110,110,105,2,2,220
8/8/16,122,122,122,105,1,1,122
8/2/16,120,120,120,105,2,8,960
8/1/16,120,120,120,105,3,3,360
7/22/16,118,118,118,105,1,5,590
7/14/16,120,120,119.9,105,2,3,359.9
6/29/16,105,105,105,105,2,200,21000
6/24/16,120,120,120,106,1,10,1200
6/23/16,106,106,106,106,1,5,530
6/20/16,118.2,118.2,118.2,106,1,5,591
6/16/16,105,105,105,106,4,4,420
6/15/16,106,106,106,106,1,100,10600
6/13/16,104.1,104.1,104.1,104,1,1,104.1
5/31/16,124,124,124,104,1,1,124
5/13/16,105,105,105,104,1,1,105
5/5/16,104,104,104,104,2,100,10400
4/29/16,102,102,102,111.8,1,2,204
4/19/16,112,112,112,111.8,1,8,896
4/18/16,120,120,120,111.8,1,5,600
4/12/16,118,118,118,111.8,1,2,236
4/5/16,112.3,112.3,112.3,111.8,1,1,112.3
3/30/16,100.5,100.5,100.5,111.8,1,50,5025
3/18/16,101.1,111.3,101.1,111.8,3,27,2770.1
3/10/16,111.8,111.9,111.8,111.8,3,102,11403.8
3/9/16,101,101,100.5,100.5,2,250,25127
3/8/16,104.8,104.8,104,105,2,22,2289.6
3/4/16,105,105,105,105,1,7,735
3/3/16,105,105,105,105,1,800,84000
3/2/16,108,108,105,105,2,201,21108
2/18/16,109,109,109,110,1,10,1090
1/22/16,110,110,110,110,1,2,220
1/12/16,120.4,120.4,120.4,110,1,18,2167.2
1/11/16,110,110,110,110,1,600,66000
1/6/16,110.5,110.5,110,110,4,85,9368.1
1/5/16,111.4,111.4,110.5,110,4,56,6235.5
1/4/16,125,125,111.1,110,2,24,2680.3
12/31/15,115,132,115,110,10,26,3132.9
12/21/15,110,110,110,110,1,299,32890
12/10/15,111,111,111,119.9,1,1,111
12/8/15,119.9,119.9,119.9,119.9,1,1,119.9
12/2/15,119,120,119,119.9,4,200,23988
11/30/15,103.2,103.2,103.2,120,1,1,103.2
11/27/15,115,115,115,120,1,3,345
11/13/15,119.5,119.5,119.5,120,2,20,2390
11/5/15,134.9,134.9,134.9,120,1,1,134.9
11/3/15,112,112,112,120,2,50,5600
10/22/15,120,120,120,120,4,24,2880
10/14/15,110.4,110.4,110.4,120,1,35,3864
10/13/15,122,122,122,120,1,1,122
10/9/15,120,120,120,120,2,40,4800
9/29/15,118,118,118,120,1,10,1180
9/25/15,128.9,128.9,128.9,120,1,1,128.9
9/23/15,123.9,124.5,115,120,4,37,4559
9/22/15,120,125,120,120,7,99,11894.1
9/21/15,129.5,129.5,115,120,10,24,3037.5
9/17/15,120,123,120,120,4,106,12723
9/16/15,124,144,124,124.2,85,4200,550064.3
9/15/15,124.5,125,111,113.3,22,1316,149144.5
9/14/15,123,127,118.1,124.3,16,321,39638.8
9/11/15,122,122,122,116,2,2,244
9/10/15,123,123,123,116,1,1,123
9/7/15,116.5,116.5,116,116,6,243,28190.5
9/4/15,116,125,116,114.4,2,11,1285
9/1/15,111.3,127.9,111.3,114.4,9,108,12352.1
8/31/15,129.4,129.4,100,104,10,209,21769.5
8/25/15,120,130,120,120,2,3,370
8/19/15,118.8,120,118.8,120,3,255,30588
8/18/15,118.8,118.8,118.8,118.8,1,100,11880
8/17/15,116,116,116,116,1,1,116
8/13/15,116,116,116,116,3,1504,174464
8/10/15,119,119,116,116,3,502,58238
8/7/15,116.1,117,115,117,7,238,27710.5
8/4/15,115,115,115,115,1,7,805
8/3/15,120,120,120,115,2,10,1200
7/28/15,116.2,116.2,115,115,6,371,42679
7/27/15,117.5,117.5,116,116.1,6,155,17999.5
7/24/15,116.1,116.1,116.1,124.9,1,2,232.2
7/23/15,115,115,115,124.9,1,1,115
7/20/15,124,124,124,124.9,2,8,992
7/15/15,124.9,124.9,124.9,124.9,1,195,24355.5
7/14/15,118,118,118,118,1,197,23246
7/13/15,118,118,118,115,1,1,118
7/10/15,118,118,118,115,1,1,118
7/7/15,120,120,120,115,2,2,240
6/19/15,120,120,120,115,3,3,360
6/17/15,120,120,120,115,2,2,240
6/11/15,115,115,115,115,1,500,57500
6/10/15,120,120,120,120,3,73,8760
6/8/15,112,125,112,120,3,502,56245
6/1/15,125,125,125,125,1,2,250
5/28/15,127,127,127,127,1,2,254
5/21/15,116,129,116,129,5,32,3738
5/20/15,129,129,129,129,1,1,129
5/19/15,118,124,118,119.2,6,105,12396
5/14/15,119,119,119,119,2,3,357
5/13/15,118,124.9,118,121.5,2,2,242.9
5/7/15,134,134,134,134,1,1,134
4/29/15,125,125,125,125,2,12,1500
4/27/15,128,128,128,128,1,1,128
4/24/15,114,127.5,114,120.8,2,2,241.5
4/22/15,128,128,128,128,4,4,512
4/16/15,132,132,132,132,1,1,132
4/15/15,120,120,120,120,1,2,240
