Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/10/23,12.9,12.9,12.7,12.9,21,36793,472066.1
7/7/23,12.5,12.9,12.5,12.8,22,13280,169797.3
7/6/23,12.3,12.3,12.2,12.3,6,1281,15755.1
7/5/23,12.4,12.4,12.2,12.3,19,5865,72122.7
7/4/23,12.5,12.5,12.3,12.4,23,5815,72467.3
6/28/23,12.4,12.4,12,12.4,6,979,12134.6
6/27/23,12.1,12.1,12.1,12.1,18,5545,67094.5
6/26/23,12,12.5,12,12.1,14,3091,37334.5
6/23/23,12.4,12.6,12.1,12.4,12,2337,28998.6
6/22/23,12.2,12.4,12.2,12.3,7,467,5727.7
6/21/23,12.3,12.3,12,12,2,610,7320.3
6/20/23,12.1,12.1,12,12,10,3477,41963.1
6/19/23,12.3,12.3,12.1,12.1,2,635,7685.5
6/16/23,12.1,12.1,12.1,12,1,10,121
6/14/23,12,12,12,12,24,11949,143388
6/13/23,12.3,12.3,12,12.3,12,4882,60045.1
6/12/23,12.2,12.2,12.2,12.2,7,1208,14737.6
6/9/23,11.9,12,11.8,11.8,18,2129,25157.5
6/8/23,12,12,12,12,5,5688,68256
6/7/23,12,12.2,11.8,11.8,9,18602,220404.5
6/6/23,12.2,12.2,12,12,3,101,1212.2
6/5/23,12.3,12.3,11.7,11.8,19,8208,96521.6
6/2/23,12,12.3,12,12.3,4,1101,13242.3
6/1/23,12.1,12.3,12,12.3,4,180,2211.9
5/31/23,12,12.4,12,12,4,1801,21692.4
5/30/23,11.8,11.8,11.8,11.6,1,33,389.4
5/29/23,12.3,12.3,11.3,11.6,29,10100,117370.9
5/26/23,11.1,12.4,11.1,12.3,21,15623,185772
5/24/23,12.1,12.3,12,12.2,12,4308,52392.4
5/23/23,12.1,12.1,12,12,3,158,1901
5/22/23,12.2,12.2,12.2,12.2,5,600,7320
5/19/23,12.2,12.2,12.1,12.1,5,2500,30252
5/18/23,12.4,12.4,12.4,12.4,3,1039,12883.6
5/17/23,12.3,12.3,12.1,12.3,5,118,1450
5/16/23,12.2,12.2,12.1,12.1,3,162,1960.6
5/15/23,12.2,12.2,12,12,31,16463,198379
5/12/23,12.2,12.2,12.2,12.2,6,2869,35001.8
5/11/23,12.1,12.2,12.1,12.2,20,4510,54693.3
5/10/23,12.2,12.2,12.2,12.2,6,1295,15799
5/9/23,12.6,12.6,12.1,12.2,19,4569,55557.6
5/8/23,12.5,12.5,12.1,12.2,53,18198,221999.6
5/4/23,12.8,12.8,12.7,12.7,2,295,3748
5/3/23,12.4,12.9,12,12.7,29,4774,58768.6
5/2/23,12.1,12.5,12,12.4,23,3741,44996
4/28/23,12.8,12.8,11.9,12,46,30301,364690.5
4/27/23,12.3,12.8,12.3,12.3,11,1103,13568.4
4/26/23,12.9,13,12.4,12.5,38,15756,197492.3
4/25/23,13,13,12.5,13,7,5150,66885.7
4/24/23,12.9,12.9,12.6,12.6,22,11360,143192.2
4/21/23,12.8,13.2,12.7,13.2,13,675,8666
4/20/23,13.1,13.1,12.9,12.9,8,61,792.6
4/19/23,13.1,13.3,12.9,12.9,10,2327,30341.5
4/18/23,13.4,13.9,13,13.1,57,39970,538274.1
4/17/23,12.9,14.7,12.9,13.1,144,219844,2914761
4/12/23,12.8,12.8,12.5,12.7,13,1173,14908.1
4/11/23,12.7,12.8,12.7,12.8,16,12205,155153.5
4/10/23,12.7,12.9,12.3,12.7,22,8618,107775.9
4/6/23,12.2,12.9,12.2,12.7,13,7061,89916
4/4/23,12.8,12.8,12.1,12.5,30,8996,110836.9
4/3/23,12.7,12.7,12.7,12.5,3,10,127
3/31/23,12.4,12.5,12.4,12.5,10,31325,391561.5
3/30/23,12.8,12.8,12.4,12.4,14,4867,60772.8
3/29/23,12.4,12.5,12.4,12.5,7,6044,75455.6
3/28/23,12.4,12.4,12.4,12.4,13,2192,27180.8
3/27/23,12.5,12.8,12.5,12.5,16,5468,68450.2
3/24/23,12.5,12.5,12.5,12.5,10,815,10187.5
3/23/23,12.7,12.8,12.7,12.7,5,1305,16593.5
3/22/23,12.7,12.7,12.3,12.4,9,2450,30330
3/21/23,12.6,12.7,12.3,12.4,34,24784,308144
3/20/23,12.9,12.9,12.7,12.8,11,3001,38153.4
3/16/23,12.5,12.9,12.4,12.8,11,1419,18065.9
3/15/23,12.5,12.9,12.5,12.5,12,2820,35254.4
3/14/23,12.5,12.6,12.5,12.5,10,4339,54247.5
3/13/23,12.6,12.9,12.3,12.3,16,9024,111126.7
3/10/23,12.5,13,12.3,12.4,21,6466,80267.6
3/9/23,12.5,12.8,12.5,12.5,18,5335,67057.8
3/8/23,12.7,13,12.6,12.6,29,29650,378592.6
3/7/23,12.7,12.7,12.5,12.6,15,7476,94338
3/3/23,12.6,12.7,12.5,12.7,6,5405,68468.6
3/2/23,12.8,12.8,12.5,12.5,11,2718,34209.4
3/1/23,12.7,12.7,12.4,12.4,28,10642,132024.3
2/28/23,12.8,12.8,12.8,12.8,4,313,4006.4
2/27/23,12.9,12.9,12.5,12.5,17,5107,64056.9
