Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/18/19,3.7,3.9,3.7,3.7,20,59754,221851.6
3/15/19,3.7,3.8,3.7,3.7,27,24154,89601.1
3/14/19,3.7,3.8,3.7,3.7,14,15053,55797.2
3/13/19,3.7,3.9,3.7,3.7,26,19427,73774.8
3/12/19,3.8,3.8,3.7,3.8,6,4111,15540.8
3/11/19,3.7,3.9,3.7,3.7,23,12974,49114.3
3/8/19,3.9,3.9,3.8,3.9,12,18658,70910.4
3/7/19,3.8,3.9,3.8,3.8,34,301756,1146918.4
3/6/19,3.9,3.9,3.9,3.9,19,27308,106501.2
3/5/19,3.8,4,3.8,3.8,37,44507,171487.8
3/1/19,3.9,4,3.9,3.9,10,21650,84500
2/28/19,3.9,4,3.9,3.9,18,42500,167500
2/27/19,4,4.1,4,4,21,27382,109648.6
2/26/19,4,4.1,4,4,26,20880,83571
2/25/19,4,4.2,4,4,52,101201,409919
2/22/19,4,4.1,3.9,4,98,478371,1903752.3
2/21/19,4,4.1,3.9,4,61,124525,493816.2
2/20/19,4,4,4,4,23,19092,76368
2/18/19,3.9,4.1,3.9,3.9,114,185266,739047.6
2/15/19,4.1,4.2,4,4.1,41,175012,706891.7
2/14/19,4.1,4.3,4,4.1,72,136876,571274.5
2/13/19,4,4.2,4,4,33,61604,247072.6
2/12/19,4,4.2,3.9,4,85,492035,1976573.1
2/11/19,4.3,4.3,4.2,4.3,25,19220,80785.9
2/8/19,4.3,4.4,4.3,4.3,12,21864,94200.3
2/7/19,4.3,4.4,4.3,4.3,13,35258,151950.2
2/6/19,4.4,4.5,4.3,4.4,25,51098,220146.6
2/5/19,4.4,4.5,4.4,4.4,19,68811,304138.4
2/1/19,4.5,4.6,4.3,4.5,163,494092,2220099.7
1/31/19,4.3,4.4,4.2,4.3,54,224643,964519.9
1/30/19,4.4,4.5,4.3,4.4,77,112970,496908.1
1/29/19,4.3,4.5,4.3,4.3,53,171227,746397.6
1/28/19,4.3,4.5,4.3,4.3,85,315440,1379750.5
1/25/19,4.5,4.6,4.4,4.5,123,479477,2155286.5
1/24/19,4.4,4.5,4.3,4.4,64,249335,1101425.3
1/23/19,4.4,4.6,4.3,4.4,38,144754,644762.9
1/22/19,4.4,4.6,4.3,4.4,98,374115,1664169.8
1/21/19,4.6,4.7,4.4,4.6,287,1046693,4736566.4
1/18/19,4.4,4.7,3.8,4.4,613,2759664,12306959.1
1/17/19,3.9,4,3.8,3.9,48,37301,145449.2
1/16/19,3.9,4.1,3.8,3.9,39,24678,96529.8
1/14/19,4,4,3.9,4,19,6184,24718.6
1/11/19,3.9,4,3.9,3.9,25,1132,4414.9
1/10/19,3.9,3.9,3.7,3.9,65,106522,401169.2
1/9/19,3.8,4,3.8,3.8,9,8322,31646.6
1/8/19,3.9,3.9,3.7,3.9,51,108133,414028.8
1/7/19,3.9,4,3.8,3.9,52,102624,400524
1/4/19,4,4,3.9,4,38,21874,86004
1/3/19,4,4.1,4,4,32,26015,104060.1
1/2/19,4,4.1,4,4,12,35530,142273
12/31/18,4.1,4.2,3.9,4.1,47,157393,631708.5
12/28/18,4,4,4,4,41,153652,614608
12/27/18,4.1,4.1,4,4.1,28,39887,160859
12/26/18,4.1,4.1,4.1,4.1,1,52,213.2
12/24/18,4.1,4.1,4,4.1,29,70101,282129.1
12/21/18,4,4.2,4,4,28,133420,542081
12/20/18,4.1,4.3,4.1,4.1,20,173344,715345.3
12/19/18,4.1,4.1,4.1,4.1,3,583,2390.3
12/18/18,4.1,4.1,4,4.1,6,11501,46514
12/17/18,4,4.2,4,4,28,49521,198638
12/14/18,4.1,4.2,4,4.1,57,139909,574479.6
12/13/18,4.2,4.3,4.2,4.2,50,71276,299889.2
12/12/18,4.2,4.3,4.2,4.2,25,44551,187124.3
12/11/18,4.2,4.4,4.2,4.2,23,31359,134747.2
12/10/18,4.2,4.3,4.2,4.2,20,10234,43005.2
12/7/18,4.3,4.4,4.1,4.3,40,56038,234595.1
12/6/18,4.4,4.5,4.2,4.4,51,131720,572124
12/5/18,4.2,4.3,4.1,4.2,38,86679,363316.4
12/4/18,4.3,4.4,4.1,4.3,25,101001,415144.4
12/3/18,4.2,4.3,4.2,4.2,9,31704,133167.3
11/30/18,4.2,4.3,4.1,4.2,49,147456,625620.3
11/29/18,4.2,4.4,4.2,4.2,70,148928,629120.1
11/28/18,4.1,4.5,4.1,4.1,69,299472,1244785.5
11/27/18,4.5,4.5,4.3,4.5,9,11048,49686.6
11/26/18,4.5,4.6,4.2,4.5,17,44800,189914.4
11/23/18,4.3,4.6,4.3,4.3,32,80690,351687.7
11/21/18,4.3,4.4,4.3,4.3,6,10302,44328.8
11/19/18,4.4,4.5,4.3,4.4,19,15447,67890.7
11/16/18,4.4,4.5,4.4,4.4,9,47761,211178.5
11/15/18,4.5,4.5,4.3,4.5,8,21201,93291.5
11/14/18,4.4,4.6,4.4,4.4,48,128868,572635
11/13/18,4.7,4.8,4.6,4.7,33,54648,256106.5
11/12/18,4.5,4.6,4.4,4.5,26,54750,248890
11/9/18,4.7,4.8,4.6,4.7,58,200858,941015.7
11/8/18,4.4,4.6,4.4,4.4,29,60701,268202.4
11/7/18,4.5,4.8,4.5,4.5,80,207081,938643.2
11/5/18,4.8,5.1,4.7,4.8,32,100216,482774
11/2/18,4.8,5.2,4.8,4.8,175,701293,3453809.1
11/1/18,5.2,5.3,4.9,5.2,290,1051080,5395366.6
10/31/18,4.7,5,4.4,4.7,69,255721,1185986.7
10/30/18,5,5.3,4.5,5,335,1180015,5862176
10/29/18,4.6,4.9,4.5,4.6,79,210961,980046.9
10/26/18,4.2,4.4,4,4.2,54,172125,717862.2
10/25/18,4.1,4.1,4,4.1,11,6296,25773.6
10/23/18,4,4.1,4,4,41,45100,181441.5
10/22/18,4.1,4.2,4.1,4.1,31,45475,186652.5
10/19/18,4.2,4.3,4.2,4.2,3,103,432.7
10/18/18,4.2,4.3,4.1,4.2,21,33306,141005.6
10/17/18,4.3,4.4,4.2,4.3,33,76543,321636
10/16/18,4.2,4.4,4.1,4.2,86,117478,490439.2
10/15/18,4.1,4.4,4.1,4.1,21,86103,358932.7
10/12/18,4.3,4.4,4.2,4.3,23,65340,279271.3
10/11/18,4.3,4.5,4.3,4.3,7,2884,12449.6
10/10/18,4.3,4.4,4.3,4.3,7,9436,40918.4
10/9/18,4.4,4.5,4.3,4.4,32,48338,209987.2
10/8/18,4.4,4.6,4.4,4.4,33,83209,373517.8
10/5/18,4.4,4.5,4.4,4.4,30,63962,281565
10/4/18,4.4,4.4,4.3,4.4,17,22384,96872.3
10/3/18,4.3,4.4,4.2,4.3,42,97837,415013.6
10/2/18,4.2,4.4,4.2,4.2,17,35105,147751.1
10/1/18,4.3,4.6,4.3,4.3,80,157911,707240.8
9/28/18,4.4,4.5,4.2,4.3,28,39020,167975
9/27/18,4.4,4.5,4.3,4.3,23,16203,70945.1
9/26/18,4.5,4.5,4.3,4.4,22,12732,55952
9/25/18,4.5,4.7,4,4.3,52,119192,508320.6
9/21/18,4.8,4.9,4.4,4.5,63,376829,1699939.8
9/20/18,4.9,4.9,4.7,4.8,40,46930,224323.1
9/19/18,4.8,4.9,4.5,4.8,77,114107,536009.6
9/18/18,4.7,4.7,4.6,4.6,29,243193,1120346.2
9/17/18,4.7,4.9,4.6,4.6,70,97967,455455.4
9/14/18,4.9,5,4.7,4.8,68,183339,871741
9/13/18,4.8,4.9,4.8,4.8,29,7599,37133.8
9/12/18,4.8,5.1,4.8,4.8,44,19243,94103.1
9/11/18,5,5,4.9,4.9,45,102451,503030.4
9/10/18,5,5.1,4.8,4.9,57,40342,197191
9/7/18,5,5.1,5,5,27,63295,316475.9
9/6/18,5,5.1,4.9,5,63,78823,398155
9/5/18,5,5.1,5,5,15,10012,50060.4
9/4/18,5.1,5.1,5,5.1,23,43476,220092.9
9/3/18,5.3,5.3,5,5,45,41971,215745.5
8/31/18,5.1,5.3,5,5,39,75115,384616.1
8/30/18,4.9,5.3,4.9,5.2,148,127979,669596.8
8/29/18,4.9,5.2,4.9,5,128,951346,4822740.3
8/28/18,4.9,5,4.8,4.8,36,18474,89649.1
8/27/18,4.8,4.9,4.8,4.9,14,15716,75446.8
8/24/18,4.8,5,4.8,4.9,49,58802,288750.2
8/23/18,4.8,4.8,4.7,4.7,31,30918,146284.3
8/21/18,5,5,4.7,4.8,50,93146,448668.6
8/20/18,5.3,5.3,4.9,4.9,21,201865,989506.2
8/17/18,5.3,5.3,5,5,46,87163,437697.9
8/16/18,5,5.5,5,5.3,101,220299,1165957.7
8/15/18,5.2,5.3,5.1,5.1,45,33757,173061.5
8/14/18,5.3,5.4,5.2,5.3,50,20219,105963.9
8/13/18,5.4,5.6,5.3,5.5,27,9537,51751.6
8/10/18,5.4,5.6,5.4,5.5,54,55873,307280.9
8/9/18,5.5,5.6,5.4,5.4,24,55125,301587.6
8/8/18,5.5,5.7,5.5,5.5,30,50058,276929.2
8/7/18,5.6,5.7,5.5,5.5,27,42806,237384.7
8/6/18,5.5,5.7,5.5,5.6,52,73572,407942.2
8/3/18,5.5,5.6,5.5,5.5,37,62104,341578.1
8/2/18,5.3,5.5,5.2,5.4,30,86557,462411.8
8/1/18,5.3,5.4,5.3,5.3,9,39060,207044
7/31/18,5.5,5.5,5.3,5.4,43,115954,623543.3
7/30/18,5.7,5.7,5.4,5.4,23,42049,230019.9
7/26/18,5.6,5.7,5.5,5.6,13,11015,61584.3
7/25/18,5.6,5.7,5.6,5.7,29,61525,349902.5
7/24/18,5.7,5.7,5.5,5.6,26,296701,1661285.6
7/23/18,5.6,5.7,5.6,5.6,22,313741,1759263.7
7/20/18,5.7,5.8,5.6,5.7,13,61501,349526.8
7/19/18,5.7,5.7,5.6,5.6,26,43122,242285.4
7/18/18,5.9,5.9,5.7,5.7,21,60801,347365.8
7/17/18,5.8,5.9,5.7,5.8,49,216086,1253395.2
7/16/18,5.8,5.9,5.7,5.7,71,751183,4350612.6
7/13/18,5.8,6,5.8,5.8,127,317043,1851402.8
7/12/18,5.6,5.7,5.5,5.7,63,212623,1192766.8
7/11/18,5.3,5.6,5.3,5.5,137,399689,2202508.4
7/10/18,4.9,5.3,4.9,5.2,50,122248,633428
7/9/18,5.1,5.1,5,5,21,36450,182781
7/6/18,5.3,5.3,5.1,5.1,24,35489,185371.9
7/5/18,5,5.3,5,5.2,40,53148,274067.3
7/4/18,5,5,4.8,4.8,53,106896,522750
7/3/18,5.2,5.3,5.1,5.1,66,96610,494728.3
7/2/18,5.3,5.4,5.2,5.2,42,72760,382935
6/29/18,5.5,5.6,5.3,5.3,63,311008,1674716.2
6/28/18,5.6,5.6,5.3,5.4,24,53487,288430.5
6/26/18,5.7,6,5.4,5.4,153,575100,3318428.3
6/25/18,5.7,5.7,5.3,5.3,33,37863,206123.8
6/22/18,5.4,5.7,5.2,5.5,50,204900,1116355.4
6/21/18,5.3,5.6,5.3,5.3,28,24927,134356.4
6/20/18,5.6,5.6,5.4,5.4,27,66285,362981.1
6/19/18,5.6,5.8,5.5,5.5,31,39134,215850.7
6/18/18,5.9,5.9,5.6,5.8,28,111635,644083.5
6/14/18,6.2,6.2,5.8,5.9,64,125846,744064.5
6/13/18,6.3,6.3,6,6,19,38712,232772.1
6/12/18,5.8,6.4,5.8,6.1,36,421552,2688840.4
6/11/18,6,6.2,5.8,5.8,23,577831,3517670
6/8/18,6,6.3,6,6,20,30436,185146
6/7/18,6.4,6.4,5.8,5.9,41,103288,615576.6
6/6/18,6.4,6.5,6.1,6.1,42,138897,862424
6/5/18,6.4,6.5,6.2,6.3,19,17124,107843.7
6/4/18,6.5,6.7,6.4,6.5,21,25100,163160
6/1/18,6.4,6.7,6.3,6.4,57,225987,1459400.5
5/31/18,6.6,6.7,6.4,6.4,33,35398,228057.3
5/30/18,6.5,6.8,6.5,6.5,70,200727,1335537.2
5/28/18,6.6,6.6,6.5,6.5,8,14524,94416
5/25/18,6.7,6.8,6.5,6.6,41,89496,594207.9
5/24/18,6.6,6.8,6.5,6.6,43,103210,682773
5/23/18,6.9,6.9,6.6,6.6,19,61112,408271.4
5/22/18,6.8,7,6.5,6.7,80,218229,1478376.9
5/21/18,6.9,6.9,6.7,6.7,46,48568,325496.3
5/18/18,6.9,6.9,6.8,6.8,26,30845,211549.2
5/17/18,7,7.1,6.7,6.9,71,372083,2544505.4
5/16/18,7,7.3,7,7,73,431318,3032076.5
5/15/18,7,7.1,7,7.1,4,3450,24395
5/14/18,7.2,7.2,7,7,44,170759,1200309.6
5/11/18,7.1,7.2,7.1,7.2,27,128138,918504.8
5/10/18,7.3,7.4,7.1,7.1,26,124745,897416.5
5/9/18,7.2,7.3,6.9,7.1,173,590952,4147660.6
5/8/18,7.3,7.4,7.2,7.2,17,24662,178576.4
5/4/18,7.4,7.5,7.3,7.3,43,113541,829679
5/3/18,7.6,7.6,7.4,7.4,14,6810,50535.8
5/2/18,7.4,7.5,7.3,7.4,39,231921,1714413.9
5/1/18,7.5,7.6,7.5,7.5,21,44600,335350
4/27/18,7.7,7.8,7.6,7.7,54,172764,1327012.4
4/26/18,7.5,7.7,7.5,7.7,66,122632,927718.6
4/25/18,7.5,7.5,7.4,7.4,26,42050,314615
4/24/18,7.6,7.6,7.5,7.6,10,21928,164670
4/23/18,7.8,7.8,7.5,7.5,28,34538,263490.1
4/20/18,7.8,7.8,7.7,7.7,12,18651,145174.5
4/19/18,7.7,7.8,7.6,7.7,72,167773,1289712.3
4/18/18,7.5,7.7,7.5,7.6,84,338854,2574171.1
4/17/18,7.6,7.7,7.2,7.5,62,192214,1426159.3
