Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/22/12,105.1,105.9,101,101,3,400,41300
3/20/12,105.1,105.1,105,105.1,10,801,84155.1
3/16/12,118,118,118,118,1,1,118
3/15/12,104.1,108,104.1,105.4,3,300,31620
3/14/12,123,123,123,123,1,8,984
3/13/12,112.7,112.7,102,112.6,2,101,11372
3/9/12,106.1,106.1,105.4,105.5,4,200,21091.3
3/8/12,118,118,109.1,109.1,2,101,11909.1
3/2/12,107.3,123,105,123,3,132,14216
2/29/12,107.3,123,107.3,123,2,101,10853
2/28/12,108,109.1,108,109.1,2,200,21710
2/24/12,116,116,116,116,1,100,11600
2/23/12,123.3,132,123.3,128,17,2100,264450
2/22/12,121,132.5,121,130,42,12000,1530730
2/17/12,129.9,131,120,128.7,26,4000,509460
2/16/12,148,148,148,148,1,100,14800
2/15/12,100,149,100,112,15,2200,257200
2/14/12,100.3,123,100,115,7,700,76140
2/13/12,101,129.9,101,123,30,5800,689000
2/9/12,105.5,106,105.5,106,3,300,31700
2/8/12,124,124,120,120.7,4,600,72440
2/6/12,130,130,130,130,1,100,13000
2/3/12,150,150,130,130.1,5,500,67030
2/2/12,125,127.1,125,127.1,2,200,25210
2/1/12,141,141,141,141,1,100,14100
1/30/12,140,148,140,144,2,200,28800
1/27/12,148.8,152,145,149,22,4400,656890
1/26/12,140,140,140,140,1,100,14000
1/25/12,131.2,131.2,131.2,131.2,1,100,13120
1/24/12,120.5,135.5,120.5,135.3,5,500,64200
1/23/12,150,150,150,150,1,100,15000
1/19/12,149.2,149.2,149.2,149.2,1,100,14920
1/17/12,162.4,162.4,153,153,15,2000,312530
1/12/12,154.5,162.4,154.5,156.4,4,500,78190
1/11/12,156.5,156.5,156.5,156.5,1,100,15650
1/9/12,152.1,152.1,152,152,4,400,60820
1/6/12,165.1,165.1,152,154.8,101,19600,3119290
1/2/12,170,184.9,170,177.5,2,200,35490
12/30/11,160.5,160.5,160.5,160.5,1,100,16050
12/23/11,169.5,175,169.5,175,8,1300,226550
12/22/11,165,194,165,182.6,15,2100,380000
12/21/11,166.8,169,165,167.8,10,5600,939410
12/20/11,157.9,157.9,157.9,157.9,1,300,47370
12/14/11,162,162,162,162,2,800,129600
12/13/11,169,169,167,167,4,400,67200
12/9/11,155.3,155.3,155.3,155.3,1,100,15530
11/30/11,170,170,170,170,1,1700,289000
11/29/11,173.9,173.9,168,169.2,5,1200,206330
11/28/11,173.9,173.9,173.9,173.9,1,500,86950
11/23/11,175,180,175,177.5,5,500,88000
11/22/11,170,170,170,170,1,300,51000
11/21/11,168,181,168,178.2,18,3000,522490
11/18/11,168,168,168,168,1,200,33600
11/17/11,155,170,155,168.1,18,3200,533500
11/16/11,147,147,147,147,1,100,14700
11/15/11,150.1,155,148,151.2,5,700,105810
11/11/11,155,176.1,155,174.8,38,5300,912580
11/8/11,165,165,165,165,1,300,49500
11/1/11,146,146,146,146,1,100,14600
10/31/11,145.5,145.5,145.5,145.5,1,100,14550
10/25/11,168.9,168.9,168.9,168.9,1,100,16890
10/24/11,159,170,159,165.6,4,500,82780
10/20/11,151.1,151.1,142.1,147.1,8,2900,427350
10/19/11,154.5,159.5,151,151,4,1100,167700
10/18/11,150.1,150.1,140.1,146.7,3,300,44020
10/17/11,160,160,160,160,10,1800,288000
10/13/11,161.4,161.4,161.3,161.4,2,200,32270
10/12/11,170,170,160.2,161,5,800,131250
10/10/11,170,170,169.5,170,3,500,84850
10/7/11,170,170.2,169.6,170,7,1100,186980
10/5/11,173.8,192.5,173.8,183.2,2,200,36630
10/4/11,166,175,166,173.8,5,500,86050
9/30/11,172,216,176.1,177.4,13,1900,353880
9/29/11,162,162.1,162,162.1,2,300,48610
