13:20:00,-0.000473148814126,-0.000471809397759,0.000467398933492,-0.00141276218459,-0.0017636688875,0.0,0.000420256362563,0.0,-0.00162074589773,0.00169635324818,0.000792707136239,0.0
13:21:00,-0.000473372789905,-0.000472032106947,-0.000467398933492,-0.00188679301258,-0.000441403670817,-0.000837170413064,0.0,0.000406421464648,0.0,0.00169348050633,0.000396118048357,0.0
13:22:00,-0.000473596977832,-0.000472255026487,0.000467398933492,-0.00331047831303,-0.00176756563916,0.000837170413064,-0.00294551022976,0.0024350661383,-0.00121728560375,0.0021128256328,-0.000396118048357,0.0
13:23:00,0.0,0.000472255026487,-0.00140285269675,-0.000473821378209,-0.00310077767825,0.000418322532768,0.0,-0.000405432805067,0.000811688356253,0.0,-0.00198294730849,0.0
13:24:00,0.000473596977832,0.000943841504706,0.0,-0.00237248035363,-0.00133185369299,0.0,0.0,-0.000405597247499,-0.00040576182338,0.00168705227698,-0.00158919381877,0.0
13:25:00,0.00141944665423,0.0,0.0,0.0,0.0039902513596,0.0,0.00126342404677,-0.00121777973239,-0.00121827426235,-0.000421496318147,-0.00278718078103,0.0
13:26:00,0.000472701497812,0.0,-0.000468055239062,0.00189843436229,-0.00221484032955,-0.00125549294583,0.00378072283991,-0.00081267781799,0.000812347729482,-0.000843525988439,-0.00479617226349,0.0
13:27:00,-0.00141877536213,-0.000471809397759,-0.000468274417361,0.00236798595141,0.000886524880757,0.0,0.00334868458593,-0.00203458869779,0.000811688356253,-0.00338123737187,0.0,0.0
13:28:00,0.000473148814126,-0.000472032106947,0.000468274417361,0.00283420123588,0.00177069546043,-0.00209599741375,0.00541780862625,-0.00203873668985,0.000405597247499,-0.000423459671795,0.00160128136697,0.0
13:29:00,0.0,0.0,0.000935891504905,0.0014140940372,-0.000442380011638,0.000419551086498,0.0053886140754,-0.0020429016298,-0.000405597247499,-0.0012714559882,0.00319489089652,0.0
13:30:00,-0.000473148814126,0.0,-0.000467836265843,0.0,-0.000885347556725,0.00125759815359,-0.00331263242886,-0.0045091283615,0.00162140286839,-0.000848536325839,0.00119545740477,0.0
13:31:00,0.000473148814126,0.000472032106947,0.0,-0.000942507138574,-0.00221680427736,-0.000838223016388,0.0016576879055,0.00123178007773,0.0,-0.00169923575296,0.00476758948347,0.0
13:32:00,-0.000473148814126,-0.000472032106947,-0.000468055239062,-0.0028328630843,-0.00133244523378,0.000838223016388,0.00082781461681,0.0,-0.00202716469177,-0.000425260478448,0.000792393068402,0.0
13:33:00,0.0,-0.000472255026487,0.0,-0.000472925050195,-0.00177935990008,0.00083752098698,-0.00165631507845,0.00327734828377,0.0,0.000425260478448,-0.00198216120399,0.0
13:34:00,,-0.00283822328654,-0.00187441479435,-0.00236798595141,-0.00133660077818,-0.000418672813317,-0.00498546940378,0.00326664234952,0.00040576182338,-0.000425260478448,-0.000793965901176,0.0
13:35:00,0.000946073864321,-0.000947867369546,-0.000469153187118,-0.00189843436229,-0.000892060719281,0.0,0.00166458631861,0.00203624586749,-0.00203045755038,-0.000425441401865,-0.00119213207045,0.0
13:36:00,0.000945179654487,-0.00237360662117,-0.00187881689838,0.00189843436229,-0.0017865123108,0.00167364055803,0.0,-0.00244399306988,-0.00162733965938,0.0,-0.00159172337625,0.0
13:37:00,0.000472255026487,0.000475172258881,-0.00235349602631,0.00189483713728,0.00356983868623,0.000417972837851,-0.00124817989993,0.00122274317252,-0.000407249038412,-0.00298316863041,0.000398168430504,0.0
13:38:00,0.0,0.00142416354477,-0.000471364609246,0.00330735005,0.00444445176042,0.00208724767909,0.00041623309654,-0.00408163831965,0.0,-0.00213629647578,0.00198846754723,0.0
13:39:00,-0.000944733183162,-0.000949216967332,0.0,0.000471586898624,0.00177226453122,0.000416927252235,0.00041605991863,0.0,-0.000814995970131,0.000427624552165,0.00119118537015,0.0
13:40:00,0.00377358938364,0.0,0.00329489589685,-0.000471586898624,0.0,0.000416753496343,-0.00166527931906,-0.000409081617486,0.00203624586749,-0.000427624552165,0.000793336019396,0.0
13:41:00,-0.000942063187901,0.0,0.000939408241936,-0.00567645800481,-0.00132890385005,0.00415801014866,0.000416579885216,-0.00122824989853,-0.00122124989736,0.0012823254589,0.000396432116193,0.0
13:42:00,0.000942063187901,0.00142348778485,0.00281294137661,0.0,0.00177147964838,0.00331400469004,0.0,0.00122824989853,-0.00122274317252,0.00468784152761,0.0,
13:43:00,-0.000942063187901,0.000474045991337,0.000468055239062,0.000474270817522,0.0,-0.00165562951726,0.0,0.0,0.000407747202388,0.00973140745022,-0.000793021453138,0.0
13:44:00,-0.00235904803906,0.00283956650808,-0.000468055239062,0.00520218718728,-0.00221484032955,-0.000828843810401,0.0,0.00245198324729,-0.00122374071972,-0.00718363537143,-0.00317838964433,0.0
13:45:00,0.000472255026487,0.00188857468787,-0.00281294137661,0.0,0.000443360681171,-0.000829531362375,-0.000416579885216,0.0,-0.00368023314581,0.0067624940723,-0.00119450541776,
13:46:00,0.00141542840333,0.00094295150787,0.0,-0.000471809397759,0.00221385966002,-0.00332502384477,0.000832986303892,0.00366673867742,0.00040958427769,-0.0139981076787,-0.00519274184606,0.0
13:47:00,0.000471364609246,-0.00094295150787,-0.00235017734495,-0.00330891344215,0.00176756563916,-0.000832986303892,-0.000832986303892,0.0,-0.000819336383402,0.0085070695946,-0.00240577501759,0.0
13:48:00,0.000471142529328,-0.00236127618568,-0.000941619655261,0.0,0.00132362693051,-0.00208550649102,0.0,0.0,-0.00164068945746,0.0,-0.00200924319152,
13:49:00,0.0,0.00188946678792,0.000941619655261,0.0028368813352,0.00264200946284,0.00208550649102,0.000416579885216,0.0,-0.00287769982762,0.00422654897989,-0.00241643291163,
13:50:00,0.0,0.0,-0.000941619655261,0.000472032106947,-0.00132013220492,0.00291242144703,-0.000416579885216,-0.00448339858398,-0.000411776822784,-0.00253378513937,0.00161160389434,
13:51:00,-0.000471142529328,-0.00141676529011,0.00282220319022,-0.000472032106947,-0.00132187725792,0.0,-0.000833680748578,-0.000817327385099,0.0028788833373,0.000422743612299,0.00241254640538,0.0
13:52:00,-0.000471364609246,0.000472478156675,0.000469593809992,0.00377003274054,-0.00132362693051,-0.000415541248448,0.000416927252235,-0.000408914338145,0.00205128277056,0.0,0.00160513678123,0.0
13:53:00,-0.000471586898624,-0.000472478156675,0.0,0.00141010599159,-0.000883392283597,-0.00249688019859,-0.000416927252235,-0.00204708362172,0.00204708362172,-0.00169204778102,0.00559777551283,
13:54:00,0.0,-0.00141877536213,-0.00140944350323,0.00281426076925,0.000441793689536,-0.00292092842766,0.00166666705247,0.00245599795987,0.0,0.00169204778102,-0.00159616953282,0.0
13:55:00,-0.000943841504706,-0.000473372789905,0.00140944350323,-0.000468493801026,0.00176522552457,-0.00209161339588,-0.000832986303892,0.00163398729166,0.0,0.00168918959085,0.000798403236024,
13:56:00,0.00141542840333,0.0,-0.00187969980158,0.000468493801026,0.0022021590049,-0.00293562802563,-0.00125078190165,0.0,0.000817661533699,0.000843525988439,-0.00279720462106,
13:57:00,-0.000471586898624,0.0,-0.000470477543376,-0.000937207191374,0.000439850457938,0.0,0.00166736178687,-0.00163398729166,-0.00122674315119,0.00210570724258,-0.00200280459497,
13:58:00,0.0,0.00378072283991,0.0,-0.000938086372734,0.000439657074569,0.00293562802563,0.00166458631861,-0.00368626262191,0.0,0.000420609890533,-0.00522614254818,0.0
13:59:00,0.0014140940372,-0.000471809397759,0.0,-0.000469373395146,0.000878734678689,0.00709370802737,0.00083125524321,0.0,-0.000409249033746,-0.00126236078199,0.0,0.0
14:00:00,0.000941619655261,0.0,0.000470477543376,-0.000939408241936,0.0,0.00083125524321,0.00124558870163,-0.000821018108516,-0.00163867304182,0.000841750891452,0.00362100576695,0.0
14:01:00,-0.00188412679383,-0.00141676529011,-0.000470477543376,0.0,0.00350723726457,-0.00291242144703,0.00207253960197,-0.00329082979009,0.000409920071327,-0.000420786877658,0.0,0.0
14:02:00,0.0,0.000944733183162,-0.000941619655261,0.000939408241936,0.00480245411115,-0.0016680571007,0.00124146508806,-0.00247524878854,0.0,-0.00210659441713,0.0,0.0
14:03:00,0.0,0.0,-0.000471142529328,0.00234466695925,0.00174064447778,0.000417275199044,-0.00206996554971,-0.000413137787326,-0.00410678195265,-0.00084388190662,0.0012040940648,
14:04:00,0.000471364609246,0.0,-0.00188679301258,0.00467290569939,0.00650056460309,0.0,-0.000829187443861,0.0,-0.000411607332422,0.000422029970391,0.00440264869643,
14:05:00,0.00188323972796,0.0,-0.00141743468097,0.0129691488943,0.00215749814002,0.0,-0.00041485169647,0.0,0.0,0.0,-0.00199880138504,
14:06:00,0.000470256298344,0.0,0.00236127618568,0.0036747859452,-0.000862440760659,0.00125078190165,-0.00415801014866,0.00330033302866,0.0,0.00126502230659,0.00279720462106,0.0
14:07:00,-0.000470256298344,-0.000944733183162,0.00235571369246,0.00411805660892,-0.00345722038386,-0.000416753496343,0.000416579885216,0.00123482213673,0.000411607332422,0.00042131873385,0.00755320625345,0.0
14:08:00,0.000470256298344,-0.000472701497812,-0.000470698996688,-0.011481182374,-0.0043384015986,0.0,0.000416406418676,0.000411268769934,0.00328677370662,-0.00126448910421,0.00474121788982,0.0
14:09:00,0.000939849693242,0.0,0.00141143283841,0.00690451534654,0.00130349790344,0.000416753496343,0.00124817989993,-0.000411268769934,0.00122976035174,0.00126448910421,0.00471884477683,
14:10:00,0.00888479073528,0.000472701497812,-0.00141143283841,0.00457666702741,0.000868055610064,-0.000416753496343,-0.000415886884763,-0.00247117094454,0.0,0.000421141299129,0.00703677649502,0.0
14:11:00,0.000465441013755,0.0,0.0,-0.00228571528086,0.00130067219724,-0.000416927252235,-0.00041605991863,-0.00123787925855,-0.000409752105712,0.000420964013794,0.0116190307916,0.0
14:12:00,-0.00139697345187,-0.000472701497812,-0.00235682409353,-0.00412749955386,0.000433181726505,0.0,-0.00041623309654,-0.000826104962306,-0.000820008246031,0.000841396768192,0.00345954602204,
14:13:00,-0.00467072311056,-0.0028409110016,0.0,0.00137772696879,0.0,0.000416927252235,0.00124817989993,-0.000413308540705,-0.00205296725769,0.000840689414793,-0.00809097074226,
14:14:00,0.00373832211061,0.0,-0.00188946678792,-0.000459031451714,0.00216309839913,0.0,-0.000831946803393,-0.000413479435289,0.0,0.00209863665692,-0.00543057967664,
14:15:00,0.00139827568809,-0.000948766674586,0.0,-0.00137835997012,0.000863930939264,0.0,-0.00041623309654,-0.00165562951726,0.00205296725769,0.00209424160311,0.000777605015855,0.0
14:16:00,-0.000465874688137,-0.00285171295919,-0.000946073864321,-0.00230149698828,0.0,0.00332917494338,-0.000832986303892,-0.000828843810401,0.000820008246031,0.00250731430978,-0.00194514747189,0.0
14:17:00,0.0,0.000951474857699,-0.00189483713728,0.00230149698828,-0.00216122841851,0.00041536864564,0.0,-0.00332226219198,-0.00451838928508,0.000834376352119,-0.00664194666804,0.0
14:18:00,-0.000466091828526,0.0,-0.00427655676726,-0.000919963266355,0.00129729747924,-0.000830909894087,-0.00292092842766,-0.00166527931906,-0.00288600488913,-0.000834376352119,0.0,0.0
14:19:00,-0.000466309171425,-0.000951474857699,-0.00190657827058,0.00229832323648,0.0,-0.00249688019859,-0.00544732124285,-0.00417537141048,0.000825423076167,0.0016680571007,0.00234925714938,
14:20:00,0.0,0.0,-0.000477213084695,0.000459031451714,0.000863930939264,0.000416579885216,0.00377438066029,-0.00251361674032,0.0,-0.0016680571007,0.00117256218242,0.0
14:21:00,-0.00140023360101,0.0014268730126,-0.00143300717142,0.0013758314484,-0.000431872172551,0.00166458631861,-0.00167574400337,0.000419375137201,-0.000412626372679,-0.00334448472285,-0.00078155533482,
14:22:00,0.0,-0.000951022420704,0.00143300717142,0.000458190156928,-0.000864304288895,0.00083125524321,0.00251256413588,-0.000838926223699,0.0,0.00917055197221,0.000390854021001,
14:23:00,0.00186654277243,0.000475624265803,0.0014309566,0.0,-0.000865051957058,0.0,0.0,-0.00294179661621,0.0,-0.00041502386983,-0.000390854021001,
14:24:00,-0.000466309171425,0.0,0.000952834755272,-0.00137520076681,0.0,-0.00083125524321,0.00167154238669,-0.00252844635336,-0.000825763878467,-0.00166182007501,0.00078155533482,0.0
14:25:00,-0.0018674141748,-0.00142755199119,0.00237812240497,-0.0018365478073,0.00216122841851,0.0,0.0,-0.00762392511066,0.00123839025115,0.0,0.00117118889046,0.0
14:26:00,0.00233372334622,-0.00477327875266,-0.00237812240497,0.0,0.00129449856265,0.00166182007501,-0.00167154238669,0.00424268773879,0.00370599559432,0.000415713994763,0.00272745152519,0.0
14:27:00,-0.000466309171425,-0.00431551856522,-0.00477327875266,0.0018365478073,0.000431127404824,0.0012445552322,0.00125391865959,0.00548871971143,-0.000411099697465,0.000830909894087,0.000777907468244,0.0
14:28:00,0.0,-0.00529994013422,-0.000478583402291,0.0,0.00858374369139,-0.000829531362375,0.0,0.00545875804375,-0.00247015358206,0.00455770418132,-0.00194590448637,
14:29:00,0.0,-0.00678625968436,-0.0043175888612,-0.000458820838515,0.00426439878646,-0.00207684394484,-0.00125391865959,0.00334448472285,0.00247015358206,-0.00331263242886,0.0,
14:30:00,0.000466309171425,0.00194363520857,-0.00481928643595,0.000458820838515,0.00636269378783,-0.000415886884763,0.000836120450049,0.00333333641976,0.000822030461415,-0.00041485169647,-0.00273064339753,
14:31:00,-0.000466309171425,0.0,0.000965717119959,-0.000917852290229,0.00884030173183,0.0024927308296,-0.00125444298282,-0.00333333641976,0.000410761969218,-0.00124558870163,0.0,0.0
14:32:00,0.0,-0.00291687129512,0.00337268447864,0.000459031451714,0.0016750422677,0.00124403914033,0.000418322532768,-0.0109107251062,0.00123127452453,-0.00291242144703,0.00117118889046,
14:33:00,-0.000466526717116,0.000486736441832,0.000961538535622,0.000458820838515,0.00417537141048,-0.000829187443861,-0.000418322532768,0.0,-0.000820681211429,0.0074720148387,0.00116981881151,0.0
14:34:00,0.0,0.00388538614092,0.0,0.0,0.000416579885216,-0.0008298755663,0.000418322532768,0.00672836852868,0.000820681211429,-0.00124146508806,-0.00312256303679,0.0
14:35:00,-0.000466744465883,0.00531787571822,0.0033581226089,0.000917010609881,-0.000416579885216,0.00207339904261,0.000836120450049,0.000837871854631,0.0,0.000413992968032,0.00078155533482,0.0
14:36:00,-0.000466962418011,0.00288878390589,0.0,-0.000458400191387,0.0,-0.00248859522877,0.0,0.0,-0.000820681211429,-0.000413992968032,-0.00078155533482,0.0
14:37:00,0.000466962418011,-0.00192492840958,-0.000958313441812,0.000458400191387,-0.0016680571007,0.00041519618616,-0.000417972837851,0.000837170413064,-0.000821355282315,0.000413992968032,0.000390854021001,0.0
14:38:00,0.000466744465883,0.00144404357223,0.0,0.0,-0.00292581190953,0.0,0.00125339477449,0.0,-0.00246812136808,-0.000413992968032,0.0,0.0
14:39:00,0.0,-0.00144404357223,0.0,-0.000458400191387,-0.00545646684327,-0.00166182007501,-0.000417623727097,0.00208986491946,-0.00164880499018,-0.00207253960197,0.000390701313819,0.0
14:40:00,0.000466526717116,-0.000963855496307,-0.0019193863858,0.000458400191387,-0.00252844635336,0.0,-0.000417798209545,0.0,-0.00165152803847,0.00165837517278,0.0,0.0
14:41:00,-0.000466526717116,0.000482043875326,-0.00048042278128,0.0,-0.000844238125281,-0.000831946803393,0.0,0.00125182574244,-0.0028967535257,-0.00165837517278,0.0,0.0
14:42:00,0.000466526717116,-0.00192957126921,-0.00144265473446,0.0,0.0,0.000831946803393,0.0,-0.000834376352119,0.0,0.0,-0.000390701313819,0.0
14:43:00,0.00232937445182,0.0,0.00144265473446,-0.000917010609881,0.0113375138411,-0.000831946803393,0.00333750831288,0.0,-0.000414507777956,-0.00041502386983,0.0,0.0
14:44:00,0.000465224479198,-0.000966183650041,-0.000961538535622,-0.000917852290229,0.00166875299468,0.000831946803393,0.000832639515215,-0.00125287132697,0.00372439909098,-0.00207770695977,0.0,0.0
14:45:00,0.00185873659463,0.000483208513872,0.0,-0.00275862243908,-0.000416927252235,-0.000415886884763,-0.00333472589145,-0.00209161339588,0.00329897206411,-0.00124869943384,0.00234192144508,0.0
14:46:00,-0.000464360351971,0.0,-0.00144404357223,-0.00322804061724,-0.00208724767909,0.00166251077361,0.0,-0.00335570784697,-0.000411776822784,0.00374143026345,0.00389105549297,0.0
14:47:00,-0.00139437624265,-0.00435730536896,-0.00289435802636,-0.00323849461851,-0.000836120450049,0.000830220055989,0.00250208637624,0.00251783599234,0.0,0.0,0.00387597384469,0.0
14:48:00,-0.000465224479198,-0.000485319106832,-0.00484262447579,0.000463284696727,-0.00419112097146,0.0,0.000416406418676,-0.00251783599234,0.000411776822784,0.000829531362375,0.00617047850612,0.0
14:49:00,0.000465224479198,0.00145525128762,-0.00486618965117,0.00369857102155,-0.00252313001812,0.00041485169647,0.0,0.0,0.0020563445453,-0.000829531362375,0.00460300007196,0.0
14:50:00,0.0,-0.000969932180793,0.00486618965117,0.00276497872007,0.00210305019678,0.000829187443861,0.0,0.000420079821342,-0.00123329923135,-0.00332502384477,0.0022935789871,
14:51:00,-0.00139632324293,-0.0024289543154,-0.000485554755837,0.000919963266355,0.005029348405,0.000414336032445,-0.000416406418676,0.00167855683558,-0.000411437981529,-0.000832986303892,0.0,0.0
14:52:00,0.000465657749974,0.0,0.0,0.000459664453049,-0.000836470144966,0.0,0.000832639515215,0.00668619289881,-0.00123533060799,0.00208116620382,0.00228833051801,0.0
14:53:00,0.000465441013755,0.00194363520857,0.00145595754912,0.00137772696879,-0.0046131346226,-0.00165837517278,-0.00041623309654,0.00374143026345,0.00288006782087,0.0,0.000761614659816,
14:54:00,0.0,0.00145525128762,0.00387222168251,-0.000459031451714,0.000420256362563,0.0,0.000832293015169,0.00414079266603,0.0,-0.000831946803393,-0.000761614659816,0.0
14:55:00,0.0,0.000484613530202,0.000482975136169,0.000459031451714,0.0,-0.00041502386983,0.00415110600238,0.00165152803847,0.000410761969218,0.0,-0.000381024961745,0.0
14:56:00,0.000465224479198,-0.00436999967112,0.00192957126921,0.00183402160532,0.0,-0.00124610608025,0.00124197904601,0.0,0.0,-0.00041623309654,-0.00880388461533,
14:57:00,0.0,,0.0,0.0,0.0,-0.00124766079816,0.0,0.0,0.000410593313097,0.0,0.000384393623799,
15:00:00,0.0,0.000486499644721,0.0,0.0,0.0,0.0,0.00124043844725,0.0,0.0,-0.000832986303892,-0.000768935062877,0.0
